words,count
nwe,18
worth,8
nthe,41
weren,6
told,6
dry,6
recommend,6
type,6
glass,6
bartender,12
times,7
oysters,19
bread,14
meat,15
filling,6
meal,13
little,24
free,12
isn,6
wasn,18
service,25
top,9
mini,8
raw,9
burgers,8
don,32
definitely,16
overpriced,13
enjoyed,6
menu,28
bar,30
bad,13
grilled,8
thumbs,7
decided,10
beef,14
beer,74
expected,8
location,9
left,6
mayo,7
night,12
people,16
corn,9
super,8
dinner,10
happy,31
roll,15
time,32
basically,8
selection,23
choice,9
vegas,27
cool,11
cost,6
eating,6
drinks,19
water,6
wait,7
love,7
extra,8
bloody,16
visit,8
pint,13
cocktail,11
maybe,9
cold,6
appetizers,6
buns,9
lunch,18
half,14
name,6
butter,8
cheese,16
size,6
city,9
friend,13
tasted,8
sat,9
price,20
hungry,6
inside,6
outside,10
pot,8
mary,16
check,11
noverall,7
rest,7
flavor,11
disappointed,6
lobster,39
table,16
nmy,6
strip,21
lot,10
dirty,10
taste,13
tasty,8
fresh,6
wife,6
dish,11
pbr,9
list,7
burger,17
experience,10
options,7
hour,28
huge,12
sandwich,12
okay,9
tried,11
style,6
actually,15
late,7
sauce,21
wouldn,9
food,80
found,7
delicious,11
fish,26
expect,8
todd,25
pub,44
feel,8
guess,8
option,6
parm,6
salmon,6
pretty,35
restaurants,8
probably,13
restaurant,16
liked,7
priced,10
pricey,8
prices,16
bill,7
sliders,27
tables,6
couple,10
bit,23
wings,10
server,17
rolls,12
fries,27
fried,6
nice,26
cooked,9
beers,23
aria,19
friendly,9
try,25
nservice,6
duck,7
salad,10
challenge,11
wedge,6
shrimp,6
sit,7
instead,7
perfect,6
located,7
day,13
pudding,6
waitress,12
quality,9
stars,14
slider,8
looked,8
chicken,30
staff,11
overall,17
chips,36
decent,12
drink,22
center,9
english,29
didn,24
eat,16
minutes,11
pie,10
crystals,7
special,6
star,8
friends,9
yelp,7
