words,count
nwe,19
sorry,7
worth,12
nthe,17
told,32
dry,10
kids,6
fajitas,6
brought,10
guests,6
music,9
recommend,7
tell,7
hot,7
mess,8
wrong,7
salsa,15
las,8
meal,20
tip,7
forgot,6
free,22
ate,7
arrived,12
loud,12
wasn,20
service,52
top,11
serve,9
zero,9
seated,9
nachos,16
don,39
overpriced,25
busy,7
menu,15
rice,8
plate,6
appetizer,7
unfortunately,7
bar,44
bad,34
shots,8
steak,8
decided,7
kitchen,9
groupon,12
speak,8
beer,11
life,7
hand,8
left,18
yes,7
night,17
security,8
deal,16
people,26
ice,7
super,9
dinner,18
call,8
happy,7
inside,11
hungry,6
nthis,6
time,38
serious,6
manager,18
finally,12
tacos,18
vegas,24
bartender,15
margarita,10
tortillas,7
hour,11
guy,10
drinks,79
chimichanga,6
water,24
wait,27
club,7
reviews,11
soup,7
sour,11
dollars,8
frogs,32
maybe,9
course,7
cold,11
lunch,6
didn,35
looking,10
care,7
couldn,12
waiter,15
waited,16
cheese,20
little,10
plastic,7
friend,16
tasted,18
sat,13
dining,6
price,19
paid,11
forever,6
especially,8
senior,7
cheap,7
treasure,9
outside,14
tortilla,9
husband,13
coupons,6
comes,14
paying,7
pay,13
check,12
totally,7
burrito,9
charged,9
money,25
flavor,8
except,7
real,6
disappointed,9
server,26
served,12
gross,10
business,8
island,9
coupon,12
strip,22
start,11
lot,6
dirty,6
gone,8
alcohol,16
wife,13
sitting,10
worst,18
awful,12
hours,8
experience,15
guacamole,8
charge,6
basically,6
quesadilla,8
tried,9
rude,11
patio,6
mexican,13
actually,7
wouldn,8
food,122
sucked,7
found,9
hard,12
expect,6
leave,14
reason,9
senor,18
terrible,24
cups,7
hotel,6
juice,6
eaten,6
extremely,10
cover,6
pretty,9
please,8
probably,6
attention,6
restaurant,39
barely,8
expensive,11
cream,10
priced,10
understand,6
prices,13
look,8
hostess,19
frozen,9
bill,23
fun,9
canned,6
spent,7
person,6
spend,7
cup,13
couple,6
absolutely,7
eating,6
beans,9
servers,7
line,7
fries,11
doesn,6
nice,14
walked,9
cooked,6
fresh,9
sent,7
drinking,6
watered,10
try,7
waiting,23
casino,10
frog,15
customer,16
salad,8
sit,11
establishment,6
taco,12
bartenders,7
looks,7
day,14
doing,8
completely,9
yard,13
times,11
margaritas,6
waitress,29
quality,15
stars,11
looked,17
atmosphere,8
bring,6
chicken,37
staff,20
trying,7
chips,17
closed,7
horrible,31
walk,8
table,38
taste,15
waste,14
balloon,6
party,13
drink,71
drunk,8
avoid,6
stage,6
getting,14
buy,9
eat,19
wish,9
minutes,55
ndon,6
star,12
stay,8
else,10
friends,9
yelp,6
