words,count
nwe,7
asian,8
japanese,6
chef,6
nthe,26
asia,8
items,6
haha,6
excellent,9
amazing,9
las,7
green,8
meal,10
little,12
delicious,22
service,16
flavorful,7
don,6
definitely,12
menu,27
rice,11
beef,11
buffets,6
sushi,21
tuna,9
deal,6
super,6
dinner,13
curry,16
floor,8
roll,11
nthis,6
time,10
choice,7
vegas,20
box,15
love,9
flavors,7
soup,6
bites,6
sunday,7
lunch,8
didn,9
thai,10
breakfast,13
dining,7
buffet,10
calamari,7
mozen,27
portions,6
mandarin,23
coffee,11
week,8
fruit,8
touch,6
flavor,6
server,7
served,14
bento,24
favorite,10
spicy,15
included,6
dish,17
sashimi,11
tea,12
experience,8
style,6
sauce,11
food,27
fish,14
bistro,7
hotel,11
salmon,12
pretty,9
restaurant,24
liked,7
sweet,10
bit,15
fried,6
nice,13
fresh,19
dessert,6
try,17
indian,12
crab,10
salad,15
shrimp,7
located,6
entree,8
perfect,8
special,9
oriental,18
quality,12
loved,7
dishes,16
refreshing,7
selection,8
chicken,13
view,6
decent,6
brunch,26
pastries,7
eat,6
variety,6
