words,count
nwe,12
frozen,7
casinos,8
nthe,27
machines,14
smoke,6
recommend,8
worth,9
times,6
poker,8
las,11
little,12
free,19
isn,10
wasn,6
service,14
shower,18
palace,31
don,20
bar,32
bad,16
lots,6
bathroom,12
nit,6
left,6
easy,6
night,30
people,18
buffet,20
dinner,10
deal,8
hear,6
check,9
floor,7
smell,7
weekend,6
time,31
vegas,36
run,7
water,7
upgrade,10
wait,7
hotels,12
visit,7
reviews,7
didn,22
internet,6
breakfast,8
price,18
drive,7
cheap,18
slot,9
parking,8
review,6
outside,8
affordable,9
actually,11
pay,12
trip,6
taxi,6
noverall,6
money,12
except,6
tower,29
strip,53
low,7
stars,7
trying,9
gambling,7
pool,9
booked,7
hours,8
experience,8
airport,6
town,7
hour,10
stayed,26
okay,8
late,7
resort,9
food,22
reason,6
feel,6
station,34
hotel,70
play,6
ntip,6
oyster,24
clean,23
fine,12
pretty,25
restaurants,8
close,12
locals,9
definitely,8
probably,8
restaurant,7
prices,7
budget,6
fun,9
grand,6
tables,7
bit,14
line,8
cafe,7
nice,29
friendly,6
try,6
casino,34
fee,13
front,8
day,9
margaritas,8
lot,12
bed,8
unless,6
staff,6
view,9
courtyard,32
etc,6
decent,17
smoking,10
shuttle,20
desk,9
star,12
getting,10
minutes,6
stay,38
