words,count
nwe,18
buddy,72
nthe,30
croutons,21
mozzarella,14
fantastic,17
highly,17
brought,9
recommend,21
tell,7
glass,6
warm,14
excellent,22
bartender,6
hot,7
las,11
wine,15
bread,35
meat,7
filling,6
reasonable,6
meal,27
little,21
ate,13
wasn,7
service,66
top,12
seated,11
meats,6
caleb,12
gravy,11
don,21
definitely,23
enjoyed,9
menu,29
polenta,15
plate,10
stop,6
appetizer,12
bar,13
bad,6
grilled,6
decided,8
omg,6
boss,12
kitchen,9
quickly,7
garlic,15
night,23
people,8
ice,9
buffet,8
dinner,31
happy,16
marinara,8
time,37
vegas,53
guy,6
drinks,19
shared,6
wait,23
love,17
extra,7
visit,9
creamy,7
chocolate,13
awesome,10
sunday,17
birthday,23
talk,6
course,14
appetizers,7
amazing,44
main,9
lunch,19
didn,16
looking,7
grandma,6
care,9
waiter,11
cheese,35
size,7
bite,7
friend,9
tasted,12
bolognese,7
sat,8
dining,8
price,14
husband,12
seat,7
review,7
outside,13
attentive,8
trip,6
week,11
oil,9
veal,13
flavor,15
gonna,7
world,8
server,20
served,8
nice,24
lobster,12
nmy,9
favorite,12
shrimp,6
strip,23
start,14
lot,8
spicy,7
taste,15
cream,10
wife,8
adam,7
parmesan,16
dish,26
tail,8
fan,7
heaven,7
cheeses,7
experience,28
lasagna,20
family,15
town,6
hour,8
salted,7
huge,11
tried,12
authentic,8
feel,7
sauce,38
food,79
cannoli,13
delicious,35
tiramisu,11
parm,33
outstanding,8
caesar,17
eaten,6
pretty,14
hit,6
caramel,8
restaurants,12
wow,11
nutella,18
probably,6
caprese,6
restaurant,51
eggplant,7
sweet,7
crispy,7
prices,6
look,7
decor,8
couple,7
bit,9
impressed,6
fried,7
reservation,8
cooked,11
fresh,8
desserts,9
friendly,13
dessert,42
try,21
spaghetti,28
sausage,9
carbonara,11
started,11
salad,43
entree,9
light,8
bakery,15
perfect,30
choose,6
day,13
special,10
red,13
times,6
quality,10
perfectly,12
stars,9
loved,12
dishes,14
nbuddy,6
atmosphere,6
selection,10
chicken,59
staff,16
perfection,7
view,6
meatballs,38
table,24
brunch,20
tomatoes,8
drink,9
incredible,8
soft,6
italian,71
home,13
pasta,29
sister,7
own,6
eat,25
cake,43
reservations,7
friends,6
