words,count
nwe,13
hate,8
worth,6
tickets,22
venue,14
enjoy,7
nthe,30
avicii,10
told,28
met,6
guestlist,7
guests,10
total,6
call,8
recommend,6
phone,11
bartender,8
admission,7
song,8
hot,13
wrong,8
enter,11
mean,14
tip,7
saturday,13
free,28
wasn,21
service,45
top,9
girls,51
mind,8
don,54
ridiculous,6
saying,12
busy,6
stop,6
bar,16
bad,17
decided,11
capacity,6
bathroom,11
weren,6
played,7
couple,6
pick,7
hand,8
nit,6
kept,8
left,24
yes,14
night,82
security,28
deal,6
people,114
clubs,25
super,13
crowd,27
absolutely,6
music,49
hear,9
inside,53
tell,7
check,11
shit,13
floor,52
weekend,14
nthis,8
time,49
dance,68
finally,9
vegas,51
minute,7
cool,15
leave,15
guy,29
spent,6
drinks,31
water,7
wait,44
usually,7
love,15
extra,11
visit,6
entrance,14
club,154
reviews,9
crazy,8
awesome,10
fuck,8
sunday,8
spot,7
guys,50
maybe,17
talk,7
djs,6
amazing,7
main,13
happened,10
half,7
name,16
didn,35
yeah,6
girl,18
space,10
looking,8
seriously,19
tiesto,6
care,7
advance,8
couldn,17
waited,6
little,11
checked,6
stuck,8
friend,20
boyfriend,8
unfortunately,6
note,6
paid,14
walking,10
wynn,8
review,10
outside,46
sound,7
evening,7
heels,8
bouncers,17
pay,34
cabana,8
bottle,28
outdoor,7
money,22
rest,6
real,6
lady,8
nbut,6
dancefloor,6
power,7
stand,9
strip,7
start,6
low,6
stars,19
trying,24
gone,7
poor,6
separate,6
pool,40
sitting,6
awful,6
ticket,6
list,22
past,7
hours,8
experience,35
vip,12
charge,8
door,12
purse,6
hour,7
beautiful,21
huge,10
stayed,7
okay,13
tried,8
rude,29
coming,6
short,8
crowded,16
playing,9
attitude,10
actually,19
late,7
wouldn,12
found,11
house,11
hard,7
idea,10
alcohol,7
ass,10
drink,25
friday,6
guess,19
reason,8
feel,12
feet,9
guest,21
hotel,11
outdoors,6
treated,10
dancing,10
play,9
tryst,6
extremely,14
cover,19
pretty,21
hype,7
set,9
close,7
won,8
probably,12
drunk,8
expensive,6
stamp,13
fire,8
else,12
understand,16
look,8
fun,25
decor,6
day,8
bouncer,28
letting,10
tables,13
bit,8
marquee,14
david,9
nso,10
guetta,9
line,97
yelled,9
doesn,10
definitely,14
nice,34
walked,7
edm,8
entire,6
try,8
giving,10
paying,8
waiting,7
pushing,7
makes,7
started,15
customer,6
meet,7
control,8
sit,16
instead,8
lines,10
move,7
choose,9
hands,8
front,20
doing,12
times,17
tourists,6
lot,20
encore,6
apparently,10
able,12
mix,7
asshole,6
unless,12
looked,9
near,7
anyway,6
staff,28
ones,7
packed,18
horrible,10
bought,7
job,9
joe,7
walk,16
table,25
promoter,20
party,10
promoters,8
whatever,9
literally,12
avoid,7
actual,8
getting,24
nightclub,9
buy,8
minutes,22
star,10
stay,10
friends,30
