words,count
worth,8
tickets,10
tired,7
kids,6
type,6
david,51
little,8
free,6
talking,7
seen,17
don,12
bad,11
save,9
night,7
people,13
time,26
father,6
vegas,11
guy,6
live,8
magician,6
half,10
name,9
didn,7
couldn,6
price,7
paid,9
jokes,6
husband,9
trick,7
money,29
disappointed,6
audience,28
tricks,24
worst,10
ticket,7
experience,6
huge,9
feel,6
pretty,6
dumb,6
wow,8
look,7
illusions,13
seeing,7
bored,6
ago,9
alien,13
entire,7
magic,26
video,14
lame,6
watch,15
act,6
front,6
doing,8
watching,6
mgm,6
horrible,7
waste,14
seats,6
stage,13
minutes,10
copperfield,45
