words,count
nwe,11
chili,6
nthe,18
enchiladas,12
dry,8
brought,9
hot,7
salsa,12
meat,7
meal,8
forgot,6
free,10
wasn,13
service,31
regular,10
nachos,68
don,15
menu,15
rice,8
plate,12
bar,20
bad,7
enchilada,9
night,15
people,8
ice,6
corn,6
daddy,21
time,24
tacos,8
bartender,6
drinks,9
box,6
love,7
visit,6
reviews,6
maybe,9
half,7
didn,17
cheese,25
friend,8
sat,6
average,12
slow,6
review,8
check,12
burrito,8
server,6
served,8
gone,6
taste,6
tasty,6
cream,7
manager,6
tried,6
mexican,19
actually,7
sauce,21
food,52
pretty,13
won,8
probably,6
restaurant,20
else,6
prices,6
location,7
bit,6
beans,9
nice,8
buffalo,8
friendly,7
try,14
nacho,42
day,7
special,11
margaritas,7
waitress,18
stars,7
trivia,9
looked,12
chicken,14
staff,6
chips,39
table,8
drink,10
sweet,8
eat,8
minutes,10
star,7
yelp,8
