words,count
enjoy,7
nthe,10
brought,6
glass,6
warm,8
wine,7
bread,8
little,14
wasn,9
service,40
spinach,6
top,6
seated,9
don,8
menu,10
bar,8
bad,6
steak,19
butter,12
ocean,6
yes,6
night,9
people,9
bisque,6
dinner,15
medium,9
inside,9
time,27
vegas,12
cool,8
steaks,6
eating,6
water,8
club,7
mac,9
birthday,7
maybe,8
serving,6
amazing,7
main,10
half,8
looking,7
waiter,12
cheese,11
price,8
seafood,7
ribeye,6
server,13
potatoes,8
lobster,16
stand,6
taste,8
list,6
experience,14
mall,12
huge,7
actually,8
food,49
delicious,10
house,7
fish,11
expect,7
bass,10
feel,7
pretty,17
sea,11
probably,6
meal,17
restaurant,34
expensive,7
hostess,6
location,8
bit,9
mastro,40
fries,6
definitely,9
nice,16
prepared,6
cooked,14
waiters,6
dessert,7
try,9
crab,14
rare,10
salad,11
ambiance,7
times,10
stars,9
staff,6
etc,6
table,22
liked,7
didn,23
getting,7
eat,7
cake,24
reservations,8
star,7
