words,count
nwe,9
asian,26
worth,16
nthe,13
items,7
las,8
meal,9
little,6
free,7
ate,6
loud,15
wasn,20
service,48
seated,8
don,25
overpriced,10
menu,15
rice,12
bar,9
bad,8
decided,8
expected,6
sushi,23
tuna,8
fusion,8
night,23
people,17
dinner,35
mediocre,8
roll,14
environment,6
vegas,36
leave,6
drinks,23
water,6
wait,13
love,11
entrance,8
club,29
chocolate,13
lounge,7
birthday,9
remember,7
appetizers,7
amazing,9
main,6
half,6
didn,9
rolls,16
tempura,7
waiter,12
waited,11
mignon,7
thai,13
tasted,6
dining,12
price,12
paid,6
average,11
review,7
spring,7
disappointment,6
sauce,14
pay,6
pad,8
bottle,7
flavor,7
real,8
server,13
lobster,6
buddha,19
shrimp,8
stars,11
spicy,7
money,12
taste,9
time,17
chinese,12
dish,9
tea,8
experience,16
hour,9
huge,6
okay,10
late,8
food,100
fish,6
bass,8
reason,6
cookie,8
terrible,7
hotel,6
salmon,6
fine,6
pretty,20
hype,6
restaurants,7
tip,6
sea,8
definitely,10
won,7
restaurant,44
expensive,8
else,6
understand,6
hostess,7
bill,7
disappointing,6
decor,14
dark,14
person,8
disappointed,9
fortune,7
bit,7
absolutely,6
filet,9
line,17
fried,8
nice,17
reservation,21
dessert,10
try,9
waiting,11
nservice,7
chang,6
duck,11
tao,74
located,6
instead,6
entree,11
ambiance,6
special,11
waitress,6
quality,7
maybe,12
dishes,19
bring,6
chicken,19
staff,6
etc,6
walk,6
table,21
decent,7
waste,6
party,15
drink,13
getting,6
nightclub,18
eat,11
venetian,9
minutes,19
reservations,7
star,10
friends,9
