words,count
nwe,14
mirage,107
sorry,7
worth,11
casinos,9
enjoy,7
nthe,40
weren,9
told,26
credit,10
smoke,6
brought,6
guests,13
charge,17
call,20
recommend,9
phone,12
hold,8
times,14
machine,6
las,9
worst,7
volcano,7
free,24
days,14
isn,10
wasn,18
service,40
girls,6
elevator,8
shower,18
friend,13
mini,6
mind,6
doors,9
don,36
definitely,9
bar,14
twice,8
bad,19
decided,6
lots,6
towels,9
bathroom,24
buffets,6
near,6
property,8
upgrade,10
kept,10
options,8
left,23
yes,7
night,47
security,12
deal,17
people,24
feel,6
paid,15
super,8
book,9
head,6
offer,10
hear,13
tell,9
check,42
floor,24
smell,9
weekend,8
beds,10
time,69
manager,13
vegas,50
guy,6
cost,8
drinks,6
goes,6
water,22
change,6
wait,14
love,13
extra,12
hotels,23
visit,14
club,15
spa,6
staying,17
cocktail,7
birthday,6
maybe,6
provide,6
nour,6
cold,11
window,6
happened,13
half,11
hall,7
nor,8
name,8
didn,50
yeah,6
seriously,6
card,22
couldn,12
husband,10
little,15
checked,15
breakfast,10
price,20
buffet,15
especially,6
wynn,7
cheap,8
outside,6
morning,11
parking,6
review,11
comp,8
offered,9
coffee,8
pay,16
trip,15
bottle,9
charged,8
money,13
fridge,12
dark,7
business,12
nmy,6
lot,11
trying,9
dirty,7
toilet,11
moved,6
comped,6
poor,8
requested,16
pool,27
booked,11
wifi,11
lack,6
carpet,6
past,7
hours,23
experience,20
family,6
finally,16
door,29
suite,14
hour,17
stayed,30
tried,7
rude,8
coming,9
help,9
paper,7
actually,13
late,7
resort,34
wouldn,16
entire,8
food,14
found,17
issue,8
terrible,6
mlife,6
fees,8
guess,12
guest,14
option,6
hotel,110
king,13
treated,6
cleaned,7
nights,10
play,8
services,9
extremely,10
windows,6
clean,16
fine,7
pretty,17
restaurants,10
close,15
won,6
probably,10
slots,7
due,11
maintenance,6
else,11
look,8
bill,8
ready,11
hallway,9
arrived,9
cleaning,6
recent,6
spent,11
person,11
disappointed,15
location,10
customers,6
couple,10
bit,13
housekeeping,20
nso,10
line,19
called,26
nbut,6
doesn,12
nice,42
reservation,14
ago,8
friendly,7
sent,10
confirmation,6
try,6
waiting,9
broken,8
casino,43
fee,20
customer,18
lock,7
instead,12
realized,7
light,14
move,7
front,42
day,38
strip,39
special,6
quality,7
management,10
start,11
system,12
stars,9
bed,37
comfortable,10
able,10
unless,6
request,6
looked,8
staff,25
based,6
overall,12
mgm,8
view,21
nthere,8
walking,7
key,11
etc,8
walk,10
decent,9
smoking,9
bucks,7
drink,11
lobby,7
center,6
checking,13
dryer,6
desk,52
elevators,9
hair,14
noise,8
getting,17
own,9
tiny,7
eat,8
placed,11
minutes,21
star,9
stay,74
friends,9
