words,count
nwe,32
worth,15
hostess,8
rayray,6
bacon,23
chef,23
nthe,46
told,15
met,8
items,7
fantastic,21
highly,13
brought,8
recommend,23
warm,10
excellent,25
bartender,16
amazing,87
disappoint,6
las,21
wine,6
expectations,13
belly,14
braised,7
bread,17
meat,12
potatoes,14
crunchy,6
mean,6
saturday,6
surprise,7
free,16
ate,12
wasn,9
service,95
top,18
seated,19
mini,7
palace,16
modern,6
flavorful,14
talking,7
burgers,10
recommended,10
blue,9
mashed,8
mouth,15
nachos,26
don,35
definitely,52
enjoyed,9
finally,7
menu,44
rich,7
plate,7
watch,6
appetizer,19
bar,30
bad,8
steak,22
decided,15
omg,11
kitchen,24
trust,6
beef,31
beer,34
life,11
greeted,9
butter,11
left,9
dining,12
unique,7
night,28
guests,6
people,17
phenomenal,8
ice,7
corn,8
super,16
dinner,36
plus,12
afternoon,6
curry,17
happy,36
head,6
medium,7
inside,10
check,19
potato,11
nthis,8
manager,26
yummy,7
innis,6
vegas,80
cool,7
die,16
leave,7
quick,9
guy,8
eating,12
drinks,33
shared,12
wait,33
entrees,6
love,34
extra,9
visit,32
share,9
chocolate,10
reviews,19
soup,20
chip,8
cocktail,11
spot,7
mac,14
birthday,7
truly,8
nour,6
typical,7
thank,15
appetizers,8
hot,9
main,9
busy,11
lunch,29
half,12
name,17
didn,26
looking,12
care,6
couldn,14
waiter,21
british,19
gordon,89
cheese,32
fast,7
little,26
bite,16
stuffed,6
friend,21
boyfriend,8
tasted,7
sat,10
price,13
michelle,7
especially,6
professional,7
rating,7
calamari,12
toffee,48
husband,36
cocktails,8
comes,12
nicole,7
disappointed,8
attentive,18
shepard,7
bowl,6
trip,13
week,10
flavor,12
goldich,6
real,11
sticky,41
read,6
world,8
server,52
served,18
seating,6
lobster,15
mustard,8
nmy,13
favorite,9
meal,38
lol,6
start,7
stars,11
trying,10
taste,17
tasty,25
cream,15
time,82
peas,11
fresh,14
ramsay,82
wife,12
ale,8
dish,23
fan,13
burger,65
gunn,6
experience,62
takes,6
glad,11
town,11
grill,33
hour,22
beautiful,10
suggestions,8
huge,15
sandwich,38
tried,22
signature,10
short,14
deviled,12
egg,8
soon,8
scott,9
hell,12
caesars,15
actually,10
pesto,9
sauce,28
return,12
food,155
stopped,6
found,10
delicious,68
pork,21
fish,71
expect,15
beyond,6
pub,92
feel,15
brisket,7
wonderful,16
outstanding,10
caesar,11
added,6
eggs,12
salmon,10
eaten,11
extremely,8
notch,6
randy,18
pretty,19
shepherd,7
batter,9
recommendations,10
restaurants,34
tender,13
close,6
visiting,9
wow,9
please,7
fans,6
won,6
probably,9
restaurant,87
liked,6
sweet,13
crispy,7
expensive,6
mind,7
prices,8
look,13
fun,11
rib,7
bangers,14
decor,8
sliders,12
ray,31
moment,6
arrived,9
cheek,6
person,7
cheddar,6
tables,6
cut,6
bit,12
wings,12
absolutely,24
seeing,8
servers,7
rolls,7
forward,8
fries,34
nice,29
prepared,8
meals,6
cooked,24
beers,13
desserts,13
friendly,32
dessert,42
entire,6
try,47
giving,6
ramsey,26
casino,10
makes,6
duck,8
awesome,38
started,12
customer,6
salad,22
meet,7
lamb,38
sit,7
entree,6
stop,15
light,9
bartenders,6
perfect,28
strip,10
ambiance,10
special,14
pudding,44
waitress,17
quality,9
perfectly,29
lot,11
exactly,7
loved,28
visited,7
carrots,7
comfortable,6
dishes,19
pretzels,8
refreshing,8
looked,11
normally,7
atmosphere,14
selection,11
bring,6
chicken,27
staff,29
winner,8
overall,11
perfection,12
chips,81
course,14
stuff,7
packed,7
job,6
david,12
table,33
seasoned,7
mike,6
finished,7
party,6
drink,20
incredible,10
english,16
day,22
five,9
immediately,12
onion,13
chairs,7
soft,9
recommendation,9
home,14
est,6
truffle,12
sister,7
getting,10
own,6
quickly,7
gluten,11
eat,24
hand,10
cake,9
minutes,9
reservations,9
pie,33
mash,16
star,18
stay,7
chance,7
friends,11
yelp,9
portion,6
understand,6
