words,count
dish,6
sashimi,11
tacos,16
spoon,8
vegas,9
try,13
pork,19
tea,9
bacon,18
japanese,7
chef,13
nthe,15
poke,20
items,12
amount,7
love,7
select,7
super,7
crab,15
salad,20
soup,10
pieces,7
yum,7
taco,6
las,8
green,6
appetizers,6
avocado,8
sauce,38
food,10
lunch,19
delicious,9
fish,38
special,11
rolls,15
tempura,31
miso,11
maple,8
little,14
service,10
ponzu,6
shell,11
dishes,7
salmon,18
definitely,8
salt,8
menu,18
pretty,6
rice,33
grilled,9
edamame,7
tender,7
restaurant,11
uni,18
com,6
sweet,14
crispy,9
nigiri,8
sushi,25
bowl,41
belly,17
http,6
tuna,19
flavor,8
bit,13
eel,7
served,8
soft,8
ice,6
choi,9
shrimp,11
tofu,6
www,6
soy,10
spicy,38
eat,8
inside,6
fried,11
trio,10
tasty,8
cream,9
lemon,7
roll,27
nice,14
yelp,10
time,7
fresh,14
