words,count
nwe,9
nthe,22
items,8
music,10
times,6
hot,7
las,8
tourist,10
band,14
potatoes,6
meal,11
little,6
loud,10
wasn,16
service,12
schnitzel,9
germany,14
don,20
overpriced,8
menu,8
plate,6
hofbr,6
bar,7
pretzel,21
bad,11
spatzle,8
beer,65
gift,8
night,7
people,9
dinner,9
tip,9
potato,6
time,12
dance,6
vegas,20
pork,10
love,8
beers,6
maybe,8
hall,7
didn,13
tasted,7
dining,7
price,8
shop,8
german,40
served,6
stars,8
taste,7
original,6
experience,14
authentic,12
actually,6
food,67
hard,11
drink,12
bavarian,8
giant,6
pretty,14
money,9
close,6
won,6
probably,7
restaurant,13
drunk,8
expensive,8
priced,6
fun,10
hofbrauhaus,8
real,11
bit,8
mustard,7
try,11
sausage,21
sauerkraut,9
schnitzelmann,7
salad,6
day,6
trap,6
waitress,21
quality,9
lot,7
atmosphere,17
chicken,9
trying,7
horrible,6
table,17
sausages,7
waitresses,7
party,7
munich,13
eat,8
star,6
friends,8
