words,count
nwe,13
worth,12
chef,10
street,9
nthe,42
told,8
items,10
fantastic,7
brought,7
meats,9
recommend,10
warm,9
veggies,7
times,6
amazing,13
wrong,8
las,53
green,17
plantains,31
avocado,41
savory,6
bread,13
meat,36
filling,26
driving,6
venezuela,9
little,52
free,8
isn,9
wasn,17
thick,6
service,15
pepiada,23
flavorful,15
plenty,10
don,29
definitely,25
enjoyed,15
menu,29
rice,13
grilled,12
decided,17
beef,79
tastes,7
garlic,22
nit,6
dishes,7
mayo,19
night,12
people,11
corn,26
super,17
slightly,6
happy,12
arepas,191
heat,8
viva,33
inside,17
tamale,6
juices,8
nthis,8
time,55
guava,11
yummy,17
finally,7
vegas,51
cool,8
quick,15
chicken,95
drinks,11
water,6
snack,6
wait,13
usually,17
love,26
extra,7
flavors,19
visit,10
creamy,8
wood,20
downtown,12
reviews,9
awesome,9
heard,7
spot,12
date,8
maybe,6
mango,12
course,6
cold,16
lunch,24
half,7
name,6
didn,27
fired,10
looking,10
couldn,6
husband,7
cheese,69
fast,8
size,6
bite,12
stuffed,6
white,7
friend,12
butt,36
tasted,14
especially,10
corner,15
ground,7
outside,17
texture,8
black,19
dough,10
parking,19
review,9
cheap,17
sketchy,7
comes,12
trip,7
fruit,13
bottle,7
noverall,6
flavor,28
cilantro,29
nreina,7
served,9
nice,19
fillings,7
favorite,11
shrimp,40
stand,15
pockets,6
strip,28
stars,12
spicy,20
trying,15
tripe,6
cornmeal,6
taste,26
tasty,29
dish,8
asada,13
fan,18
reina,24
vegetarian,7
experience,7
amount,7
options,8
family,6
door,10
glad,11
town,8
share,6
salty,6
huge,10
sandwich,12
tried,28
coming,7
choice,6
authentic,9
eats,9
help,6
actually,9
late,6
dino,8
sauce,51
nafter,6
food,99
lettuce,7
found,10
delicious,50
pork,65
drink,20
believe,6
oakey,6
juice,14
added,8
clean,20
carne,15
pretty,21
hit,8
breast,7
art,10
tender,15
close,7
empanada,25
meal,33
restaurant,12
liked,11
simple,8
sweet,21
crispy,11
fire,12
prices,12
look,9
yucca,9
tables,9
moist,6
location,12
couple,10
bit,14
sauces,20
eating,22
beans,26
fries,12
fried,28
similar,11
stratosphere,9
doesn,6
cooked,9
fresh,16
shack,11
friendly,15
dessert,9
try,44
nservice,6
salad,13
blvd,14
located,10
instead,11
stop,6
tomato,14
light,8
counter,6
bunch,6
perfect,15
empanadas,24
day,19
special,8
red,6
quality,7
lot,26
loved,16
refreshing,8
staff,9
based,7
local,7
bean,18
ones,6
stuff,10
grab,6
guanabana,6
colombian,8
decent,10
english,7
add,10
arepa,117
soft,7
actual,7
getting,13
hot,46
tongue,11
venezuelan,36
north,8
gluten,7
bun,11
eat,21
wish,6
minutes,6
goodness,6
ingredients,8
shredded,41
kinda,7
else,6
friends,12
yelp,11
gelato,6
