words,count
martinis,6
bacon,39
nthe,24
music,24
hole,6
bartender,18
vodka,8
times,20
las,13
band,21
little,6
loud,10
wasn,6
girls,9
seen,8
don,27
watch,7
bar,102
bad,9
bathroom,9
beer,11
nit,12
bands,19
night,24
crowd,10
people,27
stop,9
recommend,6
cheap,22
vegas,47
cool,16
specials,6
guy,7
drinks,33
box,7
usually,9
love,25
live,15
beers,6
awesome,17
dive,63
spot,8
remember,6
didn,17
rock,24
girl,7
punk,35
friend,13
tastes,10
shot,11
outside,8
stickers,6
check,10
fruit,6
bottle,6
real,10
dark,10
strip,26
lot,7
trying,7
dirty,9
time,43
pool,10
experience,8
door,11
town,9
coming,8
playing,16
found,6
house,10
hard,7
ass,71
feel,7
double,42
juice,63
nights,6
play,7
saloon,11
pretty,21
juke,8
bars,22
locals,6
gay,10
fun,28
loop,6
tables,8
called,8
doesn,9
definitely,10
nice,13
ago,6
drinking,6
try,21
makes,7
crazy,6
sort,6
lock,8
vibe,7
martini,23
bartenders,7
jukebox,11
day,7
scene,6
loved,9
atmosphere,9
local,10
wall,7
walk,6
bit,10
drink,25
drunk,10
home,12
getting,10
reminds,6
special,7
friends,9
