words,count
nwe,31
looking,14
worth,41
broiled,11
nfor,24
enjoy,13
chef,11
elegant,7
fabulous,6
nthe,66
nfresh,9
near,6
told,18
items,8
fantastic,20
highly,26
brought,14
recommend,34
tell,7
warm,10
excellent,25
beautifully,7
honey,10
veggies,7
amazing,57
wrong,7
las,27
greek,151
wine,32
fix,6
bread,45
meat,15
potatoes,8
filling,6
meal,76
quality,35
free,6
fixe,26
ate,13
days,9
tzatziki,20
wasn,14
thick,9
service,75
top,22
ngreat,6
seated,11
preparation,6
feeling,9
nlavraki,8
modern,6
flavorful,15
mouth,9
don,23
definitely,49
cous,6
prix,23
enjoyed,16
menu,83
rich,9
plate,43
stop,6
appetizer,44
bar,9
nicely,8
bad,6
grilled,115
steal,8
decided,16
yogurt,99
omg,7
kitchen,7
hummus,9
pita,20
pre,11
reservation,10
lovely,9
life,10
upscale,7
plates,9
fairly,6
nif,7
tuna,10
nit,6
smoked,9
left,15
yes,16
easy,6
night,14
deal,33
people,20
ice,37
baklava,6
super,25
eat,28
dinner,39
octopus,124
nova,10
virgin,8
happy,6
head,12
offer,7
ngrilled,16
true,11
portions,21
inside,15
ntomato,7
classic,9
trip,7
topped,8
glass,17
nthis,10
time,65
supplement,8
skin,7
milo,15
charge,11
couscous,7
choice,10
vegas,87
die,7
specials,6
skewer,16
dip,8
seasoning,7
cost,6
shared,8
rubbery,6
wait,23
canadian,7
healthy,9
entrees,7
love,53
extra,35
market,9
flavors,13
visit,18
creamy,10
olive,52
reviews,6
awesome,14
heard,13
exceptional,8
plus,6
spot,16
course,94
terrace,7
appetizers,22
hot,7
main,39
lunch,225
half,9
name,8
didn,27
space,8
classy,7
care,11
couldn,10
selections,10
waiter,21
yum,7
htipiti,6
cheese,37
size,8
city,6
little,23
bite,9
stuffed,7
white,14
friend,17
future,11
tasted,23
sat,6
dining,18
price,22
especially,13
seafood,38
professional,6
salt,15
bright,9
calamari,8
texture,14
truly,11
husband,11
cocktails,8
diver,8
review,18
outside,15
comes,13
attentive,16
check,8
week,11
finish,7
fruit,25
costs,6
noverall,8
outdoor,7
steamed,9
knowledgeable,6
rest,11
flavor,38
hint,6
real,11
spectacular,6
easily,6
world,15
disappointed,7
server,24
served,43
nice,50
seating,11
supplementary,7
lobster,45
slice,6
business,10
olives,7
nmy,22
favorite,31
shrimp,11
strip,45
start,12
lot,13
trying,9
strawberry,7
taste,24
deep,10
tasty,12
daily,7
cream,38
nwalnut,8
herbs,8
wife,10
platter,8
dish,46
sashimi,17
tail,6
presentation,11
sitting,8
fan,16
list,9
yiorgo,6
imported,6
scallops,10
experience,31
amount,12
pick,12
options,9
family,17
kaimaki,11
finally,6
gorgeous,9
scotia,12
town,12
beautiful,35
salty,6
huge,15
chops,17
tried,22
coming,13
meze,20
patio,13
soon,10
style,14
actually,10
sauce,19
wouldn,6
return,6
nafter,6
food,108
courses,18
found,7
exquisite,7
heavy,6
delicious,76
fish,175
hard,8
oil,53
expect,6
try,53
bass,68
friday,7
feel,10
fancy,11
miss,9
wonderful,19
syrup,6
hotel,10
believe,7
outstanding,14
juicy,10
moist,8
zucchini,15
salmon,38
extremely,8
traditional,8
clean,15
notch,6
tarama,11
pretty,19
money,8
restaurants,16
set,9
sea,52
tender,22
chose,16
visiting,6
wow,13
won,7
probably,12
available,11
recently,11
restaurant,92
eggplant,8
liked,9
simple,35
sweet,24
scallop,19
simply,16
expensive,12
mind,9
else,9
pricey,7
look,13
talking,8
leave,11
bill,7
cuisine,10
decor,15
flown,10
arrived,10
dine,14
person,13
cut,7
recommended,10
couple,10
crisp,8
bit,16
onion,10
absolutely,17
eating,13
tasting,10
dips,13
buttery,6
fries,14
fried,21
doesn,13
saganaki,6
lemon,31
tart,7
prepared,24
meals,10
cooked,46
fresh,142
friendly,13
waiters,7
pay,7
dessert,83
entire,11
mediterranean,64
fine,6
nservice,8
makes,6
app,9
pasta,34
crab,14
cosmo,14
charcoal,7
started,25
salad,71
pieces,10
bones,11
onions,7
lamb,20
sit,9
located,7
feta,39
instead,6
entree,25
tomato,46
milos,85
light,45
martini,26
perfect,45
walnut,22
choose,14
ngreek,12
hands,7
day,22
freshness,7
ambiance,13
special,62
ndessert,7
red,13
times,9
birthday,9
perfectly,46
stars,7
loved,13
lightly,8
comfortable,6
dishes,27
bagel,11
refreshing,10
looked,8
atmosphere,17
chicken,15
staff,21
overall,11
perfection,17
fixed,8
view,9
greece,15
estiatorio,13
superb,7
etc,7
walk,6
table,46
seasoned,18
penny,6
value,9
lavraki,31
surprisingly,6
tomatoes,20
broccoli,20
ingredients,17
generous,8
bell,6
soft,8
home,8
pepper,12
snapper,8
getting,9
additional,7
vegetables,8
pairing,10
cosmopolitan,20
helpful,8
wish,13
cake,52
display,11
reservations,6
pie,11
incredible,9
dressed,7
star,10
stay,7
chance,7
capers,23
friends,16
yelp,8
portion,13
