words,count
worth,8
nthe,15
amazing,15
pizza,96
las,6
green,11
oven,7
thick,6
service,11
dogs,27
don,17
dog,14
definitely,7
menu,7
games,12
groupon,6
mushroom,6
chili,12
yes,6
people,7
super,11
happy,7
pizzas,9
time,20
vegas,20
specials,6
wait,8
love,19
awesome,9
spot,6
cubs,6
hot,42
name,8
didn,8
pepperoni,6
cheese,20
city,23
nthey,9
comes,6
sauce,15
flavor,6
seating,6
slice,6
favorite,10
spicy,6
taste,8
deep,55
dish,53
fan,10
crust,28
family,7
town,11
sandwich,9
tried,13
style,26
food,29
found,8
delicious,9
try,23
owners,6
feel,6
sandwiches,6
pretty,7
sweet,6
crispy,7
location,8
wings,13
vienna,9
fries,15
nice,19
windy,20
friendly,12
sausage,21
chicago,91
salad,8
thin,8
onions,7
watch,7
day,13
perfectly,8
loved,6
beefs,7
atmosphere,9
staff,12
italian,22
home,16
beef,28
toppings,12
peppers,13
eat,10
special,7
friends,6
