words,count
nwe,10
worth,8
nthe,15
bread,11
meat,9
potatoes,6
roast,6
meal,13
free,7
wasn,11
service,31
seated,7
don,14
definitely,6
overpriced,8
busy,6
menu,14
bar,24
bad,19
beef,9
beer,45
expected,6
left,7
hat,7
night,14
people,14
dinner,9
music,7
happy,15
mediocre,7
time,14
vegas,28
guy,7
chicken,15
drinks,7
wait,12
entrees,7
awesome,6
pint,12
maybe,11
lunch,12
half,8
didn,12
rolls,11
looking,6
waiter,9
cheese,12
city,7
little,24
draft,7
price,13
sauce,8
flavor,10
server,11
served,6
lobster,14
strip,6
start,9
stars,14
taste,8
wife,7
dish,6
pbr,9
list,6
burger,6
experience,8
amount,6
hour,19
huge,6
sandwich,11
tried,7
loud,6
buns,7
food,63
fish,21
todd,27
try,12
pub,25
feel,9
bland,9
extremely,9
pretty,14
probably,8
restaurant,12
crispy,7
expensive,13
prices,8
hostess,7
sliders,19
priced,7
disappointed,6
wings,11
fries,17
fried,10
doesn,9
nice,14
beers,11
aria,14
friendly,6
outside,9
magic,7
nservice,6
duck,8
started,8
salad,7
thin,7
sit,6
light,6
day,9
waitress,6
quality,6
management,6
bologna,9
looked,13
atmosphere,7
selection,10
staff,13
chips,23
table,11
decent,8
simone,6
center,7
english,27
eat,8
minutes,17
else,7
