words,count
nwe,12
sleep,7
trolley,6
sorry,8
worth,6
tickets,8
casinos,9
enjoy,6
nthe,19
told,82
kids,13
items,8
employees,8
credit,20
smoke,6
explained,7
guests,12
total,6
spoke,9
call,36
recommend,9
care,17
phone,17
hold,10
returned,8
machine,11
gamble,7
poker,7
wrong,9
salon,11
weeks,6
coffee,8
rocks,8
luck,6
saturday,6
free,22
days,16
isn,8
wasn,16
service,74
top,6
elevator,7
rate,10
friend,15
feeling,7
mini,7
spent,9
talking,11
obviously,9
don,52
queen,7
bar,16
bad,19
decided,13
pedicure,6
smelled,8
received,7
players,8
groupon,8
towels,13
speak,7
conference,6
bathroom,7
proceeded,6
beer,6
kept,7
contact,11
left,25
yes,9
previous,7
night,48
security,32
deal,9
people,47
buffet,12
dinner,8
plus,6
explain,9
music,7
happy,6
offer,8
trip,12
floor,14
tip,15
weekend,14
apology,6
beds,6
time,52
manager,61
chair,6
finally,19
vegas,24
word,7
leave,21
guy,17
voucher,6
goes,6
clerk,14
water,16
wait,11
love,11
extra,8
hotels,13
sports,8
checkout,6
club,6
car,9
arrive,6
heard,9
spa,18
staying,8
birthday,11
maybe,8
talk,10
name,9
didn,50
bowling,11
looking,10
internet,9
card,34
couldn,9
waited,11
little,9
checked,18
tell,20
white,9
breakfast,9
dining,7
multiple,6
price,9
paid,10
drive,9
wynn,7
nthey,8
gel,7
morning,11
husband,22
parking,6
review,17
notice,6
august,6
informed,7
offered,17
paying,6
situation,11
middle,8
bags,7
pay,18
check,43
week,6
charges,10
charged,14
money,27
polish,8
read,10
fridge,7
using,7
disappointed,12
server,12
confirm,6
business,24
stars,7
trying,9
dirty,7
moved,6
gambling,8
poor,8
included,9
pool,64
booked,17
wifi,8
beware,8
worse,13
sitting,6
worst,14
awful,8
past,6
zero,7
apologized,6
hours,24
table,9
experience,16
amount,6
followed,7
family,10
single,9
charge,31
door,14
company,7
basically,8
hour,15
station,10
huge,6
stayed,13
tried,20
rude,26
coming,11
short,8
playing,8
help,9
attitude,12
paper,6
actually,8
late,12
resort,45
wouldn,15
return,11
food,34
complain,7
found,17
hard,6
idea,7
brother,13
issue,19
friday,7
guess,10
airport,7
terrible,10
dont,6
feel,13
fees,6
guest,16
hotel,107
king,12
double,9
supposed,9
treated,10
nights,8
drinks,8
play,11
inconvenience,6
dealers,6
clean,13
fine,6
pretty,9
restaurants,8
locals,10
please,6
won,9
probably,6
fiance,7
change,11
understand,8
look,13
ready,17
arrived,20
person,11
spend,6
desk,64
tables,6
lady,21
cuz,6
location,6
customers,8
couple,11
bit,6
experienced,7
refused,8
housekeeping,11
complimentary,6
wanna,6
nso,6
line,15
info,6
called,39
doesn,12
nas,6
nice,38
reservation,19
ago,8
age,7
walked,12
literally,10
issues,7
suite,15
friendly,7
sent,6
confirmation,8
entire,8
try,8
valet,14
access,7
waiting,7
nails,11
casino,48
fee,19
customer,31
reserved,6
stop,7
move,12
front,56
day,57
doing,12
strip,24
special,7
twice,6
rep,6
red,97
completely,6
times,18
management,16
lot,12
bed,23
apparently,8
min,13
able,15
deposit,7
request,8
looked,12
movie,13
staff,32
employee,10
local,9
view,6
available,16
closet,6
closed,6
horrible,13
email,9
job,6
taking,11
etc,11
walk,11
smoking,8
holiday,7
shuttle,11
party,20
drink,14
center,6
bell,8
checking,7
lost,8
chairs,7
home,7
rock,92
getting,11
eat,6
minutes,33
reservations,7
book,14
star,8
monday,8
stay,66
else,13
friends,19
