words,count
chinese,25
worth,8
japanese,6
nthe,20
told,7
curry,45
items,10
recommend,6
phone,6
meat,7
meal,14
standard,6
greasy,8
ate,8
delicious,9
wasn,11
service,25
serve,6
noodle,19
don,27
menu,19
rice,36
plate,6
bad,14
noodles,21
beef,42
broth,19
customers,6
udon,6
people,14
super,8
soy,6
time,23
vegas,6
quick,12
pork,16
wait,8
bok,7
love,10
reviews,7
lunch,8
didn,8
wong,23
little,13
price,27
salt,17
cheap,33
review,8
flavor,13
server,6
served,7
table,10
business,7
chop,12
choy,10
wontons,20
taste,8
tasty,15
monta,9
dish,19
ramen,43
salty,6
okay,8
tried,9
eats,6
egg,9
style,8
actually,11
sauce,27
food,75
found,8
bland,10
clean,9
fine,6
pretty,13
tender,9
won,7
probably,14
restaurant,21
sweet,6
crispy,6
prices,18
look,6
bill,6
tables,6
lady,12
bit,8
wings,24
sauces,6
eating,6
fast,13
fried,32
nam,8
definitely,11
nice,13
wonton,27
cooked,6
fresh,9
friendly,12
try,15
soup,36
makes,7
crab,7
shrimp,43
hainan,8
front,6
day,10
special,12
craving,7
waitress,9
owner,6
quality,6
lot,9
dishes,19
chicken,95
overall,9
stars,15
taking,6
wall,7
decent,9
seasoned,7
roti,19
home,6
pepper,21
getting,7
eat,9
