words,count
nwe,11
worth,6
chef,13
nthe,34
told,10
highly,7
recommend,12
tell,7
glass,13
excellent,7
amazing,8
las,18
wine,16
meal,16
wasn,9
service,37
top,9
recommended,7
don,9
menu,31
appetizer,8
bar,10
bad,16
decided,6
com,13
dining,19
night,14
www,13
people,12
ice,10
dinner,23
head,7
seafood,23
mediocre,6
time,21
manager,8
finally,6
vegas,34
bartender,12
eating,7
entrees,9
flavors,6
ristorante,13
course,15
appetizers,7
half,6
looking,9
octopus,6
waiter,19
tasting,9
little,9
sat,11
price,10
wynn,15
husband,8
seat,7
outside,6
mare,16
offered,6
sauce,17
bottle,10
money,9
flavor,9
disappointed,7
server,11
served,9
stars,8
trying,6
taste,7
poor,7
dish,7
scallops,8
experience,19
family,6
select,13
tried,6
food,45
house,7
fish,80
expect,8
bland,7
fine,12
pretty,17
restaurants,11
probably,6
restaurant,36
expensive,9
prices,6
bill,7
disappointing,6
italy,8
delicious,6
person,13
tables,6
couple,7
bartolotta,30
nice,7
reservation,8
chocolate,6
cooked,9
fresh,10
desserts,6
dessert,10
salad,9
sit,10
instead,6
entree,10
tomato,6
day,9
risotto,14
special,8
lot,16
dishes,11
bring,6
staff,6
table,33
party,7
http,13
italian,11
didn,11
pasta,14
eat,6
cake,11
yelp,14
portion,10
