words,count
heart,13
crazy,15
awesome,37
near,6
heard,15
serendipity,179
pink,24
sundae,127
sunday,16
nhttp,6
nyc,26
spot,23
mac,27
birthday,12
guys,6
remember,11
whenever,7
maybe,16
nour,10
talk,7
cute,43
nwhat,8
course,40
cold,38
appetizers,7
window,38
main,19
noh,6
lunch,52
half,29
name,27
didn,89
amaretto,7
yeah,6
girl,8
space,7
blt,8
looking,21
seriously,17
card,11
care,7
chose,6
couldn,34
waiter,23
massive,11
waited,25
cheese,86
nthere,7
sounds,6
cheesy,9
size,45
city,9
checked,8
bite,15
plastic,6
stuffed,7
white,33
bits,6
friend,55
ridiculous,6
thai,7
boyfriend,19
wide,6
unfortunately,9
gotta,7
gigantic,7
tasted,28
sad,6
breakfast,56
sat,21
note,7
dining,21
interior,6
normal,10
cheesecake,25
price,32
complaints,7
forever,6
especially,33
egg,11
average,11
hungry,22
tooth,17
salt,7
rating,8
walking,17
shot,10
nthey,10
corner,7
slow,14
cheeseburger,9
outside,102
texture,15
nall,7
black,12
freaking,7
morning,6
dough,7
husband,21
seat,13
parking,8
review,19
whipped,48
style,13
chorizo,6
comes,26
pot,10
nit,23
attentive,14
paying,8
middle,8
frrrozen,45
pay,19
bowl,12
trip,31
week,8
finish,39
favorites,6
totally,22
omelette,15
delectable,6
alfredo,8
summer,18
outdoor,22
money,14
rest,9
flavor,29
thinking,6
real,16
starving,8
mom,7
world,8
disappointed,12
server,36
served,35
seating,34
nbut,8
slice,10
overly,7
turkey,6
nmy,34
favorite,34
mixed,11
marshmallow,8
strip,118
fill,7
log,12
weekend,11
hey,11
lol,19
meals,9
lot,37
house,7
complete,6
brain,7
omelet,21
nnow,7
rush,9
strawberry,40
trips,6
gone,9
taste,42
deep,34
tasty,38
watched,7
cream,190
included,6
wife,11
alright,9
original,26
consider,7
dollar,7
dish,15
presentation,10
sitting,24
fan,32
heaven,11
list,9
cookies,15
tea,8
past,6
burger,82
abc,16
opted,13
sun,6
crust,16
nand,7
version,7
bries,6
hash,7
hours,8
experience,46
milkshake,15
sweetness,8
options,8
whimsical,6
family,18
indoors,6
select,13
takes,6
door,6
stick,8
glad,12
town,6
hour,18
def,7
share,51
salty,9
huge,92
quesadilla,6
sandwich,55
okay,25
tried,68
coming,21
short,7
patio,34
help,11
sooo,9
soon,12
brie,18
caesars,20
actually,41
late,12
sauce,34
wouldn,17
food,259
sucker,6
veggie,8
foot,19
bigger,10
easily,10
everytime,8
stopped,10
found,14
heavy,6
hard,18
idea,7
expect,21
alcohol,12
drink,63
pleasant,7
reason,27
cookie,21
imagine,8
girly,13
expecting,8
feed,10
dine,9
dont,7
feel,35
fancy,8
kobe,6
miss,8
guess,17
benedict,10
wonderful,13
syrup,12
banana,18
store,7
option,16
hotel,10
park,8
luckily,10
believe,12
double,15
decadent,10
moist,7
caesar,31
sandwiches,13
plan,9
extremely,11
sometimes,7
traditional,6
clean,8
noverall,22
blended,11
fine,9
choco,8
giant,17
aren,6
pretty,117
hit,14
sunny,7
famous,43
hype,15
restaurants,6
satisfy,7
set,6
close,10
movie,27
wow,13
please,13
won,15
probably,57
meal,47
available,7
attention,8
generous,8
restaurant,71
fiance,6
barely,7
patty,6
liked,18
simple,10
sweet,122
whatever,7
frosty,6
crispy,15
expensive,12
damn,10
empty,6
mind,16
else,23
pricey,25
specifically,8
prices,29
look,18
frozen,419
fun,55
casino,11
triple,7
ready,22
funny,9
decor,31
sliders,11
recent,9
person,27
spend,9
tables,19
cut,9
location,43
excited,6
surprised,8
couple,20
bit,68
wings,6
popular,14
absolutely,14
sauces,6
novelty,6
eggs,29
flavors,24
eating,27
nyou,6
delish,10
infamous,7
seeing,6
nso,14
impressed,6
fast,17
buttery,7
line,29
fries,102
fried,56
similar,9
called,11
doesn,10
home,20
cafe,6
nice,74
mustard,7
prepared,9
reservation,18
mood,6
ago,8
walked,13
cooked,7
fresh,24
berries,6
buffalo,6
desserts,55
peanut,36
friendly,46
dessert,128
drinking,7
entire,8
try,163
paid,6
spaghetti,7
decker,6
nfood,12
waiting,23
degree,7
nservice,26
larger,8
opinion,6
makes,15
chocolatey,12
chocolates,13
crab,27
themselves,7
sort,8
started,6
baby,7
salad,56
didnt,9
pieces,12
carrot,10
blvd,6
onions,14
sip,7
sit,48
located,19
instead,11
sin,7
entree,9
stop,17
tomato,14
light,11
lines,8
honestly,18
martini,6
mojito,6
artichoke,6
bunch,7
perfect,38
willing,8
degrees,6
choose,8
orange,6
covered,11
front,24
cocoa,9
nserendipity,6
trap,7
ambiance,11
special,14
desert,14
cause,9
red,16
york,23
craving,10
times,41
waitress,33
quality,10
touristy,6
perfectly,11
stomach,7
stars,42
haven,7
loved,38
visited,7
counter,7
quiche,6
apparently,7
min,12
able,22
hangover,22
waffles,30
mix,12
unless,19
refreshing,17
looked,29
yum,14
pictures,6
normally,6
atmosphere,19
oreos,34
text,10
indoor,6
bring,14
staff,20
trying,21
based,8
combo,7
meant,6
watching,12
beat,7
overall,16
lucky,7
ones,6
chips,9
nfrozen,8
stuff,15
grab,7
view,12
freeze,10
packed,18
meatballs,6
figured,6
taking,6
etc,8
admit,8
wall,8
walk,31
table,69
decent,13
balsamic,10
seasoned,9
treat,16
waste,6
bbq,10
finished,11
brunch,19
vanilla,19
bucks,12
party,22
http,9
sweets,11
variety,11
lookie,10
cakes,7
seats,9
day,58
add,13
five,9
immediately,11
onion,18
sizes,9
candy,8
sized,10
soft,7
literally,10
shavings,15
pasta,7
sister,10
actual,10
getting,34
own,11
weather,16
noticed,7
buy,7
strawberries,9
bun,7
eat,54
wish,23
cake,60
piece,8
minutes,66
reservations,16
pie,19
goodness,20
compared,8
star,23
monday,6
stay,9
chance,7
kinda,16
priced,10
friends,68
yelp,25
portion,31
