words,count
vegas,23
tickets,17
impressive,14
nthe,12
probably,12
love,6
music,9
recommend,8
baby,17
soleil,31
amazing,14
acrobatic,15
funny,10
watch,9
stars,6
acts,29
wouldn,6
comedy,9
didn,12
found,6
mystere,39
wasn,15
story,11
times,8
feel,6
production,8
little,11
cirque,80
performers,9
seen,33
don,12
definitely,9
entertaining,6
random,6
pretty,19
watching,7
bad,11
seat,7
acrobats,6
throughout,7
else,6
kooza,6
nit,6
theater,18
seats,10
character,6
acrobatics,10
bit,6
audience,11
people,14
stage,11
favorite,11
act,16
seeing,6
impressed,6
lot,12
time,17
