words,count
worth,6
nwe,7
nthe,24
fantastic,9
recommend,13
glass,7
excellent,15
frites,17
las,7
oysters,8
wine,14
bread,6
bone,6
little,12
delicious,23
wasn,12
service,32
brulee,9
enjoyed,11
toast,10
menu,13
bad,8
steak,42
decided,9
night,9
dinner,19
medium,8
classic,8
trip,10
time,14
yummy,6
choice,8
vegas,29
steaks,12
french,30
love,8
bloody,11
soup,10
awesome,6
morels,23
amazing,7
lunch,22
didn,18
looking,7
waiter,8
cheese,33
friend,7
breakfast,25
dining,7
palazzo,22
outside,7
husband,6
mary,10
attentive,6
coffee,12
check,6
week,7
flavor,8
server,8
served,8
fondue,7
favorite,8
strip,15
tasty,13
dish,7
steakhouse,7
cheeses,10
experience,8
eye,6
menus,6
sandwich,8
patio,16
sauce,13
wouldn,6
food,18
expect,6
benedict,6
hotel,10
brioche,6
restaurants,6
tender,8
creme,7
probably,7
meal,19
restaurant,30
liked,9
sweet,6
empty,8
fun,6
rib,7
tables,6
bit,8
eggs,9
fries,8
nice,29
reservation,7
cooked,14
fresh,20
morel,11
friendly,8
dessert,8
try,15
chose,8
rich,6
salad,21
located,6
light,10
perfect,11
times,9
perfectly,12
loved,7
quiche,8
selection,11
staff,6
course,6
view,7
table,19
brunch,19
vanilla,7
variety,6
onion,8
rare,7
eat,6
friends,6
portion,8
