words,count
street,9
told,14
tell,6
phone,7
roof,6
vodka,11
bouncers,10
las,6
free,7
isn,6
service,12
don,21
saying,6
overpriced,6
bar,39
bad,6
beer,6
night,12
security,7
people,35
inside,9
shit,6
time,20
manager,11
charge,10
vegas,13
cool,8
guy,6
drinks,45
wait,6
downtown,13
spot,8
guys,6
name,6
didn,17
care,6
waited,6
friend,17
boyfriend,6
paid,6
outside,11
paying,7
cash,6
pay,17
money,15
trying,9
taste,6
reason,6
experience,7
door,12
hour,7
okay,6
wouldn,7
upstairs,20
stairs,6
treated,7
cover,8
bars,10
locals,10
won,6
probably,7
else,8
prices,8
look,10
fun,6
bouncer,7
customers,6
couple,7
fremont,15
bartender,20
line,10
doesn,7
walked,6
business,7
customer,6
instead,6
stop,6
bartenders,11
front,7
commonwealth,17
strip,6
management,8
able,6
staff,12
table,10
drink,23
getting,6
minutes,12
friends,10
