words,count
nwe,8
nthe,27
enchiladas,17
excellent,11
salsa,31
waitress,6
meal,13
little,16
delicious,19
top,6
don,11
definitely,11
enjoyed,6
menu,11
rice,14
appetizer,6
steak,12
decided,7
enchilada,11
carnitas,7
nachos,9
night,6
dinner,13
mole,13
potato,14
finally,7
tacos,9
margarita,9
tortillas,6
pork,9
drinks,7
wait,7
usually,10
love,8
visit,7
hot,8
lunch,13
didn,8
looking,7
cheese,7
sauce,20
flavor,8
served,7
favorite,6
shrimp,6
lot,8
spicy,7
taste,7
tasty,13
time,17
dish,9
guacamole,14
flan,8
huge,6
mexican,47
food,49
service,31
fina,19
pretty,6
restaurants,6
tamales,7
restaurant,22
liked,6
sweet,19
prices,6
bit,12
beans,17
nice,13
fresh,10
friendly,11
try,13
salad,9
onions,7
perfect,7
red,6
frank,22
craving,6
times,10
atmosphere,6
chicken,23
staff,7
chips,27
table,8
cream,8
wife,7
friends,8
