words,count
nwe,21
nfor,10
bacon,7
chef,8
nthe,26
fantastic,8
recommend,7
excellent,10
times,6
amazing,20
oysters,32
wine,11
bread,30
potatoes,9
meal,23
bite,9
wasn,7
service,23
top,9
dogs,9
seated,6
mina,17
raw,6
dozen,6
mashed,6
don,11
definitely,10
menu,34
rice,7
plate,6
appetizer,12
bar,14
dipping,7
bad,7
grilled,11
steak,15
decided,6
hummus,15
pita,10
split,6
plates,7
garlic,7
tuna,7
nit,6
dishes,8
night,12
people,10
ice,9
corn,12
dinner,22
happy,22
trio,12
time,20
skin,6
yummy,7
dip,8
drinks,6
water,7
usually,7
entrees,9
love,9
flavors,7
chocolate,8
awesome,10
nour,7
appetizers,15
main,9
didn,17
couldn,6
waiter,9
cheese,12
little,14
stuffed,7
friend,7
tasted,8
dining,12
price,7
seafood,30
comes,7
attentive,6
flavor,10
server,6
served,8
naan,10
lobster,25
favorite,8
start,7
stars,12
taste,9
cream,7
dish,8
fan,6
scallops,7
experience,13
hour,19
tried,6
vegas,11
clams,13
sauce,13
food,40
delicious,14
fish,20
bass,20
feel,6
wonderful,6
king,7
pretty,14
paella,8
restaurants,6
sea,18
restaurant,24
scallop,6
else,6
bit,9
sauces,7
eating,7
tasting,18
nice,20
cooked,12
fresh,20
friendly,7
dessert,17
asparagus,11
michael,15
try,9
sangria,8
crab,20
started,6
salad,15
shrimp,14
feta,6
entree,14
prawns,10
perfect,14
day,7
seablue,21
waitress,7
quality,6
perfectly,13
lot,8
loved,8
staff,6
mgm,10
course,15
etc,6
table,15
incredible,8
getting,7
mushrooms,10
eat,14
wish,7
cake,6
kinda,6
friends,8
