words,count
nwe,15
paris,10
worth,7
bacon,11
nthe,13
pancakes,6
dry,8
recommend,8
excellent,6
hot,9
pizza,11
potatoes,6
delicious,14
service,13
spinach,8
top,11
don,10
definitely,11
meal,13
enjoyed,12
toast,7
sugar,11
watch,9
bar,11
bad,6
decided,6
beef,7
night,12
people,20
ice,17
super,6
dinner,13
inside,7
check,6
time,21
vegas,26
cool,6
dip,8
pork,6
drinks,16
shared,7
french,7
wait,13
love,6
chocolate,52
cocktail,7
spot,6
amazing,14
lunch,7
didn,9
factory,11
cheese,11
little,12
friend,8
breakfast,20
sat,6
average,6
outside,15
server,13
favorite,7
stars,12
tasty,8
burger,16
hash,7
wasn,9
experience,8
pick,6
sandwich,9
patio,10
actually,6
food,41
expect,7
wonderful,7
store,7
eggs,7
pretty,13
seated,6
restaurant,16
sweet,17
crispy,8
prices,7
look,6
location,6
bit,9
bellagio,15
hexx,36
fries,18
nice,24
cooked,8
try,12
menu,18
artichoke,7
perfect,10
strip,26
quality,6
loved,7
waffles,10
fountains,16
atmosphere,7
chicken,15
staff,8
view,14
table,11
brunch,22
cream,14
drink,11
candy,10
eat,11
cake,8
friends,7
