words,count
nwe,56
asian,8
hate,8
paris,7
sorry,13
look,18
nfor,9
enjoy,14
bacon,68
chef,46
nthe,149
cooking,6
weren,19
told,26
dry,43
balance,7
items,12
umami,6
fantastic,10
nwhen,8
explained,6
brought,13
total,17
call,6
recommend,24
type,14
tell,18
haha,6
glass,15
warm,6
excellent,26
word,6
worth,55
honey,22
worse,6
hog,11
hot,40
yum,7
description,7
wrong,19
las,15
green,9
worst,13
executed,6
satisfied,6
oven,11
fit,6
avocado,37
expectations,16
savory,6
split,20
tourist,7
nhell,13
break,8
bread,12
meat,57
mean,13
dawg,8
saturday,9
gordan,7
nif,11
standard,10
greasy,14
ate,16
signature,6
delicious,59
wasn,116
thick,15
service,96
top,59
girls,7
ton,6
hollywood,30
rewards,13
serve,15
kept,11
praline,8
brulee,8
seated,62
palace,6
mind,19
mine,18
talking,11
manner,6
mins,10
blue,18
regular,23
mouth,16
plenty,6
don,105
dog,16
jalapenos,15
saying,10
poppers,51
overpriced,13
pops,20
earth,11
enjoyed,24
busy,22
menu,102
sugar,15
rich,10
chipotle,11
plate,9
watch,12
preferred,6
appetizer,12
despite,10
chutney,7
bar,44
die,6
nicely,12
dipping,18
bad,71
bao,10
steak,28
decided,29
michelin,7
lots,6
kitchen,129
received,10
amazing,51
com,6
tough,6
appeared,6
beef,24
quickly,10
beer,25
expected,42
fry,6
life,6
mushroom,15
personally,6
tastes,13
near,6
portobello,6
belly,19
toasted,6
fairly,13
nin,6
greeted,8
garlic,8
nit,10
condiments,9
burgers,245
left,28
nfirst,9
yes,7
thankfully,8
easy,7
save,10
opt,6
mayo,23
possibly,6
unique,13
overrated,8
night,32
www,6
deal,10
people,49
ice,18
shakes,19
memorable,8
super,37
oreo,17
dollars,6
dinner,29
plus,21
lacked,15
slightly,13
absolutely,14
happy,14
head,7
medium,58
offer,9
heat,19
true,7
portions,10
inside,27
sticky,34
annoying,6
check,25
tip,11
topped,13
smell,14
potato,37
bottom,8
push,24
basically,8
skip,7
manager,12
milk,7
layers,9
yummy,10
finally,18
text,19
choice,7
vegas,113
minute,18
cool,27
level,6
leave,10
item,14
quick,13
guy,8
dip,14
pork,37
seasoning,11
sign,8
cost,9
drinks,39
shared,17
filled,9
french,7
water,13
wait,158
flames,7
usually,9
weird,9
love,56
extra,20
prefer,7
bloody,6
flavors,32
visit,23
creamy,7
live,10
entrance,6
chocolate,10
reviews,17
bites,15
crazy,10
awesome,22
heard,6
battered,12
pink,12
means,6
write,9
nsweet,6
date,6
guys,7
remember,11
curry,19
mango,6
nour,13
arrived,9
talk,9
typical,8
serving,10
shake,70
cold,22
appetizers,14
buns,32
main,7
lunch,25
half,40
ketchup,72
nor,7
name,47
didn,143
looking,21
seriously,10
figgy,6
aioli,48
card,19
care,7
couldn,32
waiter,27
tasting,8
honest,7
gordon,198
waited,38
cheese,109
note,8
fast,15
cheesy,6
size,9
little,76
checked,8
bite,41
friend,23
boyfriend,28
cocktails,9
unfortunately,20
powder,6
tasted,56
sad,8
sat,19
dining,18
normal,7
price,57
forever,8
especially,24
average,32
hungry,11
salt,22
rating,7
shot,12
nthey,9
corner,6
slow,9
cheeseburger,7
texture,14
nall,12
toffee,37
milkshakes,8
nearly,6
husband,22
seat,13
satisfying,8
review,30
outside,23
reading,7
disappointment,10
comes,26
nearby,6
pop,15
considering,12
tasteless,6
attentive,11
paying,11
sauce,47
meh,13
coffee,12
combination,7
pay,17
trip,10
finish,9
totally,6
ranch,19
noverall,32
money,14
rest,7
touch,9
flavor,87
blow,7
hint,6
thinking,6
except,9
real,10
easily,6
read,7
mom,10
world,7
disappointed,32
server,79
served,38
seating,6
picture,7
pickled,7
nbut,7
pickles,6
overly,9
chefs,7
nmy,33
favorite,12
meal,69
stand,11
mixed,10
strip,43
aren,8
lol,8
start,18
low,10
lot,34
fish,22
spicy,48
trying,27
rush,8
nfries,7
gone,6
nthis,8
taste,91
tasty,40
girlfriend,6
cream,18
holsteins,6
requested,6
time,141
ramsay,178
wife,21
nfarm,6
consider,6
dollar,8
parmesan,80
dish,12
presentation,24
sound,9
sitting,10
fat,7
jalape,36
fan,38
surprise,17
awful,7
difference,9
celebrity,9
list,18
ntruffle,15
tea,7
burger,874
pass,10
casual,13
stood,12
hours,11
strong,11
personable,6
asadero,11
experience,88
amount,11
milkshake,17
pick,9
options,17
family,8
britannia,7
glad,13
town,9
grill,12
none,9
include,7
hour,44
beautiful,6
salted,6
share,23
salty,29
sense,6
sharp,18
dress,6
huge,36
burgr,115
awkward,7
goat,19
isn,15
sandwich,22
okay,40
tried,34
soda,6
coming,21
short,10
loud,12
egg,52
help,12
soon,6
hell,97
style,8
actually,41
late,6
wouldn,22
return,23
nafter,11
food,230
complain,6
found,16
modern,9
house,18
hard,26
brother,9
oil,16
expect,29
flame,7
issue,6
ass,6
rude,8
friday,6
pub,10
pleasant,7
reason,12
cookie,14
terrible,8
american,27
expecting,39
feel,23
fancy,13
bland,23
miss,7
guess,14
gourmet,19
option,10
parm,10
hotel,10
luckily,6
believe,11
supposed,13
outstanding,6
juicy,25
eaten,19
extremely,14
fianc,6
clean,6
hyped,11
fine,13
gooey,6
pretty,84
hit,10
cheaper,7
famous,7
breast,19
caramel,6
recommendations,6
hype,21
restaurants,32
set,7
tender,12
close,8
creme,11
pictures,9
wow,13
won,22
probably,51
missing,10
restaurant,129
barely,11
ramsey,39
patty,48
liked,35
simple,16
sweet,66
whatever,7
simply,7
crisps,6
throughout,11
crispy,17
expensive,21
due,8
damn,10
peppers,15
empty,8
fire,23
flavorful,22
else,24
pricey,13
prices,23
hostess,29
solid,18
bill,17
sesame,9
kick,11
fun,17
hoping,6
disappointing,13
ready,26
chanterelle,20
decor,10
sliders,12
euro,38
grilled,6
person,16
nthat,6
consistency,6
cheddar,33
roasted,50
tables,13
cut,28
location,11
excited,26
customers,8
lacking,10
couple,18
bit,88
wings,32
helpful,12
lost,6
popular,10
yolk,6
added,18
sauces,28
eating,31
nyou,8
brioche,6
seeing,7
nso,20
servers,18
impressed,26
beers,12
specialty,6
line,108
fries,434
planet,29
highlight,6
fried,50
called,12
uber,9
doesn,16
nas,9
definitely,68
nice,83
prepared,12
hells,12
walked,10
cooked,78
fresh,26
sounded,9
desserts,10
conversation,7
peanut,7
send,6
friendly,26
dessert,28
entire,15
try,122
odd,8
giving,6
nfood,8
waiting,29
nservice,22
arrive,6
casino,22
opinion,19
makes,20
duck,44
standing,9
themselves,7
oily,6
sort,10
started,9
popper,7
rare,32
customer,7
salad,10
thin,8
meet,6
pieces,7
tad,9
tag,6
onions,10
located,6
instead,20
profile,6
farm,85
stop,7
tomato,29
sit,12
lines,7
honestly,22
nalso,6
soggy,9
looks,8
bunch,7
perfect,27
choose,9
mediocre,19
mention,6
front,14
day,35
mushrooms,15
trap,6
doing,6
ambiance,9
special,39
red,11
spot,12
completely,8
please,6
craving,8
times,14
pudding,67
waitress,40
blown,6
quality,20
sadly,7
perfectly,33
stomach,7
stars,71
haven,7
ipad,26
loved,25
maybe,44
counter,6
dishes,7
min,9
able,12
unless,7
hostesses,18
looked,26
atmosphere,14
selection,11
rings,74
anyway,11
bring,16
chicken,36
staff,24
based,7
jam,9
spice,8
hope,6
watching,13
overall,40
joint,25
ones,10
perfection,8
wise,6
course,15
stuff,10
nthere,10
packed,8
horrible,6
figured,6
taking,13
walk,9
arugula,22
table,106
decent,37
seasoned,24
nnow,12
waste,6
finished,9
plain,9
vanilla,10
maui,14
surprisingly,6
helped,6
bucks,8
hummus,6
waitresses,6
party,17
tomatoes,14
difficult,6
drink,32
ingredients,15
english,7
lettuce,9
add,22
five,8
immediately,10
crisp,11
onion,83
chairs,7
soft,20
recommendation,7
home,15
liking,8
jalapeno,53
literally,14
avoid,8
bachi,12
truffle,205
pepper,12
actual,7
getting,21
seeds,6
toppings,14
own,18
noticed,13
bun,56
eat,67
wish,18
placed,6
hand,13
piece,11
minutes,85
display,9
reservations,12
pig,8
goodness,6
compared,8
sick,7
star,34
stay,6
alright,8
chance,12
priced,9
friends,25
yelp,19
portion,8
nwould,7
