words,count
nwe,9
looking,6
worth,6
bacon,20
nthe,15
kids,6
hop,12
las,8
velvet,7
wasn,8
service,7
top,12
dozen,13
don,10
definitely,14
scotch,12
magnolia,7
enjoyed,7
sugar,7
decided,8
butter,12
unique,7
people,8
topped,9
time,16
milk,6
yummy,7
vegas,13
frosting,38
love,22
flavors,30
chocolate,33
awesome,8
moist,19
little,14
bite,8
coconut,6
drive,9
pumpkin,7
review,7
coffee,11
flavor,23
dipped,7
buttercream,39
nice,7
favorite,13
taste,7
cream,13
cookies,13
town,6
tried,13
coming,6
actually,6
cupcake,77
found,8
delicious,18
cookie,15
maple,15
pretty,7
caramel,10
sweet,27
person,7
bit,6
butterscotch,19
retro,47
peanut,10
friendly,14
try,17
cupcakes,90
makes,7
apple,6
chip,9
bakery,38
perfect,9
covered,6
day,6
cider,6
variety,7
special,6
red,13
stars,6
staff,9
vanilla,26
party,8
didn,12
drumstick,6
eat,8
cake,52
