words,count
worth,13
tickets,26
enjoy,12
nthe,27
plot,6
music,15
recommend,8
times,12
acrobatic,11
sitting,8
amazing,27
production,7
effects,7
juggling,6
isn,7
wasn,26
top,8
mind,8
seen,54
regular,9
don,27
entertaining,12
random,6
enjoyed,7
theme,8
watch,8
bad,9
expected,8
weren,10
nif,10
left,6
yes,9
performance,11
unique,7
night,15
people,11
zarkana,65
annoying,8
fell,7
time,17
row,9
zumanity,11
vegas,29
cool,15
impressive,11
love,22
live,7
soleil,27
guys,7
maybe,12
didn,32
couldn,6
city,6
little,14
theatre,6
price,24
paid,7
especially,7
artist,10
clowns,47
seat,14
talented,8
pay,10
running,6
theater,16
noverall,7
death,6
read,7
seating,7
nmy,7
favorite,18
act,38
strip,6
trapeze,9
money,13
follow,10
ticket,8
sand,18
experience,7
beautiful,17
acts,41
actually,9
wouldn,9
found,12
mystere,10
expect,7
guy,6
feel,15
story,36
cirque,113
performers,22
performances,7
storyline,17
pretty,16
factor,6
set,14
close,7
wow,10
probably,12
acrobats,13
liked,12
understand,13
look,9
funny,11
lady,8
acrobatics,14
couple,9
bit,19
costumes,12
seeing,9
impressed,7
line,18
definitely,19
nice,8
aria,12
try,6
singing,12
stunts,6
category,8
lot,11
loved,9
boring,8
watching,6
overall,6
stuff,6
wire,6
mistakes,8
seats,17
lost,7
stage,41
circus,17
girl,9
compared,8
star,10
