words,count
nwe,30
consider,8
worth,73
jack,19
nfor,6
enjoy,10
bacon,73
chef,29
fabulous,6
nthe,95
weren,6
told,9
mozzarella,6
dry,12
kids,6
items,6
fantastic,15
nwhen,9
highly,18
meats,8
recommend,33
type,15
excellent,31
bartender,10
honey,6
times,21
absolute,6
hot,13
wrong,15
types,12
las,22
wine,13
avocado,17
savory,7
split,14
bread,24
meat,81
reasonable,12
mean,7
god,9
personal,6
free,13
standard,14
ate,18
days,7
isn,12
loud,6
veggie,37
lettuce,25
wasn,26
thick,12
service,70
spinach,15
provolone,14
top,48
ranging,6
serve,8
kept,6
seated,18
flavorful,15
mine,7
mint,6
recommended,10
blue,24
regular,19
mouth,25
plenty,9
peppercorn,9
don,58
spend,11
jalapenos,6
definitely,40
pineapple,6
enjoyed,15
busy,17
menu,68
rich,7
chipotle,13
plate,9
watch,7
bar,271
dipping,9
bay,52
twice,8
bad,18
nif,17
grilled,35
steak,19
decided,30
lots,10
rings,24
shaved,11
com,13
wagyu,12
tons,7
san,10
beef,169
quickly,7
beer,101
basic,6
fry,7
life,17
sooooo,8
tastes,8
near,6
melted,7
vegetarian,7
portobello,6
amount,16
hand,6
garlic,6
opportunity,7
nit,12
butter,6
condiments,10
burgers,255
left,7
yes,17
easy,10
mayo,19
night,19
www,9
people,26
normal,6
ice,14
shakes,11
super,24
dinner,16
plus,7
slightly,6
complaints,6
happy,24
head,12
medium,55
offer,9
inside,13
tell,15
classic,14
sprouts,6
check,12
topped,13
roll,9
truffles,40
juices,6
weekend,15
potato,84
nthis,14
luxor,22
time,130
skip,6
yummy,34
finally,8
choice,19
vegas,175
minute,14
cool,9
impressive,7
die,8
quick,7
dip,7
cost,6
drinks,18
goes,7
shared,10
filled,7
french,12
wait,81
cinnamon,6
usually,27
ipa,12
love,85
extra,14
prefer,11
flavors,9
visit,28
sports,14
creamy,11
live,7
chocolate,33
reviews,14
pickle,8
crazy,14
awesome,39
incredible,11
pink,8
nhttp,8
staying,11
spot,13
remember,10
maybe,17
course,12
shake,25
cold,8
amazing,78
offers,7
lunch,23
half,9
ketchup,20
name,11
didn,43
yeah,6
girl,7
looking,19
seriously,9
aioli,16
care,8
couldn,13
yum,8
turf,8
star,10
cheese,111
yourself,18
twinkie,6
fast,9
ons,6
array,7
size,8
city,7
little,44
checked,6
bite,27
stuffed,7
white,8
friend,20
boyfriend,15
gotta,13
pre,7
tasted,6
sat,12
dining,10
surf,8
topping,12
cheesecake,10
price,24
sauteed,8
especially,11
dream,7
hungry,15
salt,7
walking,6
nthey,9
cheap,6
ground,14
outside,12
texture,7
black,56
watching,10
milkshakes,27
truly,7
husband,28
seat,8
review,11
whipped,7
fried,41
comes,25
turkey,34
shopping,10
offered,8
attentive,13
sauce,62
shops,7
alcoholic,8
middle,9
pay,17
trip,23
week,8
finish,8
booths,22
totally,14
ranch,8
customized,6
money,18
rest,9
flavor,29
thinking,9
sampler,17
extensive,9
real,16
world,8
disappointed,6
serves,6
server,15
served,15
lobster,26
nbut,8
pickles,7
considering,7
wheat,21
nmy,28
throw,7
favorite,36
shrimp,8
strip,15
mandalay,78
lol,8
meals,6
start,11
lot,29
spicy,13
complete,7
trying,8
strawberry,6
taste,32
tasty,26
cream,23
fresh,28
wife,17
forget,7
dollar,6
month,6
tail,10
sitting,8
fat,27
jalape,12
fan,14
heaven,7
angus,68
list,29
past,11
burger,998
casual,11
opted,8
nand,7
fleur,18
version,6
experience,42
milkshake,42
pick,20
options,43
guacamole,10
family,6
select,6
basically,9
town,16
none,6
hour,15
mall,15
beautiful,6
hamburger,8
hamburgers,8
huge,24
stayed,6
okay,10
tried,23
vegan,10
coming,13
short,8
buns,14
egg,26
sooo,6
hell,8
style,17
call,9
actually,26
late,9
pesto,9
wouldn,7
return,9
food,59
found,13
house,12
hard,13
idea,7
expect,9
mmm,7
reason,10
imagine,6
american,49
feel,13
fancy,12
kobe,162
guess,6
gourmet,16
wonderful,15
option,10
hotel,17
believe,18
juicy,45
build,47
zucchini,42
added,13
customize,9
salmon,22
eaten,14
extremely,7
fine,10
pretty,38
hit,8
caramel,8
restaurants,16
set,11
tender,11
gouda,6
close,6
patties,6
wow,9
nutella,28
won,6
probably,22
meal,39
available,9
restaurant,48
patty,34
liked,9
simple,8
sweet,98
whatever,10
simply,10
crispy,21
expensive,24
create,10
ciabatta,28
buttermilk,7
damn,18
mind,7
else,17
pricey,12
prices,24
look,10
leave,6
bill,7
sesame,12
fun,15
seen,7
ready,9
sliders,15
delicious,73
arrived,6
recent,8
swiss,18
cheddar,11
tables,11
cut,6
perigord,6
nburger,6
location,7
couple,12
game,14
wings,7
onion,58
absolutely,16
sauces,21
eating,28
remembered,6
nyou,14
range,6
nso,8
servers,7
tasting,7
tvs,9
line,7
fries,251
called,11
lys,11
doesn,11
nas,9
nice,42
mustard,12
ago,12
cooked,55
beers,38
buffalo,62
friendly,23
dessert,33
ridgefield,6
entire,8
asparagus,10
try,98
booth,13
donut,7
waiting,14
chose,11
nservice,10
casino,7
opinion,9
makes,7
tap,21
fed,6
carmelized,9
baby,8
salad,6
nkobe,9
thin,6
onions,49
lamb,19
sit,18
located,16
establishment,7
stop,20
tomato,25
honestly,8
including,17
perfect,37
choose,43
hands,13
day,26
special,7
red,14
waitress,15
quality,26
perfectly,44
stars,22
shallot,8
exactly,6
haven,14
loved,21
keller,51
able,13
hangover,8
peppered,6
looked,17
skinny,37
atmosphere,13
selection,54
anyway,6
chicken,17
staff,25
combo,8
means,6
overall,8
joint,24
ones,6
perfection,20
words,10
gras,58
stuff,9
nthere,6
omg,6
packed,7
trips,6
etc,20
walk,15
table,33
seasoned,6
treat,9
nnow,6
bit,34
portabello,6
plain,10
choices,20
bucks,11
party,8
http,7
drink,17
variety,14
caramelized,25
add,33
five,14
crisp,6
soft,7
francisco,9
home,16
rossini,29
jalapeno,26
literally,7
truffle,38
pepper,22
rare,41
getting,18
toppings,76
own,78
mushrooms,26
hubert,47
reduction,10
gluten,7
bun,96
eat,53
wish,9
smooth,6
minutes,22
penny,6
goodness,9
ingredients,15
chance,6
foie,52
friends,17
yelp,19
