words,count
nwe,12
nthe,9
items,6
recommend,8
wine,6
bang,73
bread,13
potatoes,10
little,8
wasn,8
service,20
top,6
seated,7
don,6
definitely,11
enjoyed,11
menu,25
steak,10
butter,9
night,9
ice,7
corn,6
dinner,9
happy,27
time,16
chain,7
brownie,11
tacos,13
drinks,7
ceviche,10
mango,6
course,6
appetizers,6
amazing,8
bonefish,21
square,15
friend,6
dining,7
especially,6
seafood,10
cocktails,7
attentive,8
check,6
server,14
served,7
lobster,10
nmy,7
meal,8
stars,7
fish,20
spicy,10
experience,10
options,8
town,19
grill,7
hour,21
tilapia,7
sauce,28
food,24
delicious,21
house,7
oil,6
specials,7
bass,8
salmon,7
chowder,7
pretty,6
gratin,8
sea,11
restaurant,17
crispy,6
cream,6
location,11
bit,6
lemon,8
nice,16
cooked,7
fresh,13
asparagus,7
try,18
crab,21
salad,8
shrimp,54
entree,6
day,6
special,11
chicken,7
overall,7
chips,6
table,10
brunch,14
drink,8
didn,10
eat,7
friends,9
portion,6
