words,count
nwe,14
nfor,10
nthe,36
dry,9
fantastic,8
highly,7
brought,7
music,16
recommend,9
excellent,11
amazing,22
las,12
wine,23
bread,18
meat,14
potatoes,24
meal,26
bone,13
little,29
free,6
ate,6
loud,15
wasn,15
service,37
seated,10
seen,6
blue,6
mashed,17
mouth,8
don,22
definitely,19
enjoyed,19
menu,23
rich,6
appetizer,9
bar,21
nicely,7
bad,14
steak,68
lots,6
com,10
beef,10
butter,8
left,7
night,24
www,10
people,8
bisque,13
corn,7
super,6
dinner,25
medium,17
inside,7
palms,19
glass,7
nthis,6
time,35
yummy,7
vegas,30
cool,11
steaks,13
eating,8
chicken,7
gnocchi,11
drinks,17
fillet,6
shared,7
love,16
creamy,6
entrance,7
club,8
chocolate,12
awesome,6
nhttp,10
mac,14
birthday,10
date,8
guys,6
appetizers,6
half,7
didn,23
rock,7
looking,8
porterhouse,6
waiter,13
turf,7
waited,6
cheese,35
mignon,11
size,9
bite,6
stuffed,8
white,9
friend,10
tasted,15
sat,6
dining,11
green,7
surf,9
hungry,7
comes,7
ribeye,10
finish,7
flavor,11
server,18
served,16
lobster,62
nmy,6
favorite,10
shrimp,17
start,8
lot,7
potato,7
taste,13
tasty,9
cream,11
mash,6
dish,7
presentation,6
steakhouse,32
burger,11
experience,13
eye,8
salty,8
huge,13
tried,8
lighting,10
coming,6
short,7
actually,12
sauce,25
food,47
userid,10
delicious,25
house,7
hard,8
expect,7
feel,8
kobe,9
hotel,10
juicy,10
aged,8
noverall,7
fine,7
pretty,23
restaurants,7
tender,19
probably,9
restaurant,28
sweet,6
flavorful,7
else,6
pricey,7
hostess,6
fun,12
rib,15
decor,6
arrived,10
tables,13
cut,12
bit,10
trendy,8
beans,7
complimentary,7
filet,27
fries,16
lemon,6
nice,30
cooked,29
fresh,9
mores,6
friendly,8
dessert,21
asparagus,12
try,19
soup,8
busy,13
casino,6
popcorn,6
crab,9
salad,23
plate,7
onions,7
lamb,6
vibe,7
entree,10
perfect,9
day,10
special,9
red,6
york,6
perfectly,17
stars,12
loved,11
dishes,7
able,7
looked,7
atmosphere,12
staff,13
creamed,6
perfection,7
course,11
stuff,6
packed,7
table,19
party,14
drink,7
five,7
soft,6
rare,21
mushrooms,9
eat,12
cake,12
piece,6
reservations,8
star,8
kinda,8
friends,7
yelp,11
portion,6
