words,count
nwe,48
chili,15
worth,45
enjoy,9
bacon,50
nthe,66
cooking,7
told,10
mamas,51
pancakes,67
kids,8
items,6
fantastic,25
julie,21
highly,23
cali,31
call,6
recommend,44
type,8
warm,9
excellent,59
hole,8
omelets,7
times,27
amazing,74
disappoint,8
wrong,9
salsa,7
las,41
greek,32
waitress,28
welcomed,8
avocado,11
denver,8
bread,9
meat,13
potatoes,12
filling,6
reasonable,25
meal,37
saturday,8
little,48
greasy,12
ate,15
days,19
veggie,6
delicious,97
wasn,14
thick,11
service,222
spinach,7
top,36
serve,9
western,6
kept,7
ngreat,8
seated,27
matter,7
feeling,9
mind,8
seen,7
recommended,9
blue,13
gravy,72
regular,10
mouth,6
plenty,6
don,42
definitely,94
bomb,9
enjoyed,18
toast,101
menu,32
plate,13
stop,29
twice,8
bad,9
steak,70
fluffy,23
decided,26
lots,9
kitchen,16
country,10
buffets,9
quickly,12
expected,7
nhighly,6
tastes,6
greeted,40
hearty,6
left,20
yes,12
ham,11
easy,7
deal,23
people,39
buffet,8
super,56
diner,15
plus,7
soon,14
constantly,6
happy,20
head,7
portions,44
inside,19
morning,31
tell,25
check,18
tip,7
roll,22
nthis,11
time,113
yummy,10
choice,13
vegas,172
cook,10
minute,11
cooks,6
specials,6
quick,14
guy,16
regret,6
sign,7
eating,19
drinks,21
melt,7
shared,6
filled,9
french,87
wait,67
cinnamon,35
usually,13
love,48
positive,6
visit,38
live,7
chocolate,7
car,7
reviews,45
awesome,50
spot,46
guys,9
nour,6
talk,12
typical,7
cute,6
hot,13
busy,10
lunch,37
half,12
name,8
didn,21
hashbrowns,8
nick,41
yeah,6
looking,35
seriously,7
california,12
care,17
couldn,11
yum,14
waited,15
cheese,30
yourself,6
fast,28
spanish,7
size,9
checked,8
bite,11
white,6
friend,28
boyfriend,7
breakfast,309
sat,7
efficient,6
price,41
especially,8
hungry,6
rating,6
cheap,12
truly,8
gem,18
husband,25
welcome,11
parking,6
review,14
outside,12
affordable,7
comes,12
breakfasts,9
pop,8
vacation,6
nit,8
offered,11
photos,7
attentive,36
sauce,6
accommodating,6
coffee,63
pay,10
trip,37
week,13
finish,11
totally,10
omelette,38
burrito,23
touch,8
flavor,9
thinking,6
read,9
mom,16
disappointed,16
greeting,8
server,25
served,13
seating,6
business,21
nmy,22
favorite,17
mean,6
strip,120
start,8
lot,20
omelet,88
trying,12
taste,22
tasty,26
daily,7
girlfriend,13
wife,21
forget,6
dish,7
smile,10
returning,7
fan,6
list,9
burger,24
hash,52
experience,26
amount,11
real,10
family,40
takes,10
door,33
glad,17
town,34
mall,17
prompt,9
huge,18
browns,46
sandwich,15
okay,8
tried,15
coming,41
short,10
crowded,7
eats,6
egg,25
industrial,10
style,11
actually,18
return,15
food,305
easily,6
stopped,16
found,57
biscuits,33
house,6
hard,14
expect,8
leave,11
pleasant,15
reason,7
running,6
american,6
feel,30
fancy,7
maple,7
wonderful,18
mama,143
syrup,11
hotel,10
outstanding,15
moist,7
added,8
extremely,14
clean,33
notch,12
pretty,15
money,12
hit,8
courteous,7
restaurants,15
locals,8
visiting,12
wow,9
won,12
probably,14
restaurant,60
liked,8
simple,13
sweet,17
simply,11
crispy,13
damn,6
peppers,7
lived,7
priced,12
prices,56
look,16
hostess,7
decor,7
arrived,9
stack,8
person,11
tables,22
cut,6
cup,10
location,20
customers,21
bit,23
absolutely,17
eggs,94
run,7
hidden,9
greets,8
nso,6
servers,12
impressed,14
homemade,18
fries,29
fried,56
called,7
doesn,9
single,6
thanks,17
nice,79
prepared,15
meals,9
ago,7
walked,22
cooked,39
fresh,49
friendly,139
entire,7
try,65
sausage,36
waiting,13
chose,6
pancake,6
casino,10
leaving,7
makes,20
chip,6
sister,7
customer,43
onions,10
sit,9
located,10
feta,9
instead,10
establishment,9
light,8
including,8
mentioned,8
perfect,24
mention,11
hands,14
day,33
doing,9
special,11
owned,6
owner,134
quality,15
perfectly,28
stars,14
exactly,9
haven,9
loved,32
visited,6
dishes,6
min,6
able,8
looked,14
atmosphere,7
bring,7
chicken,47
staff,123
based,10
local,21
hope,9
beat,7
overall,8
joint,14
perfection,12
available,6
packed,18
job,11
thank,10
taking,9
wall,17
walk,7
table,59
thanked,6
brunch,11
welcoming,10
value,10
drink,15
ndefinitely,7
tasted,10
usual,9
drive,22
five,10
immediately,11
helpful,7
onion,6
chairs,6
sized,6
home,80
host,7
getting,11
biscuit,7
spots,8
noticed,7
bun,8
eat,40
wish,9
minutes,37
chance,7
friends,24
yelp,103
portion,9
