words,count
sleep,15
worth,7
nwe,21
casinos,7
enjoy,10
street,9
nthe,97
near,6
lights,8
told,14
kids,7
smoke,10
brought,6
guests,9
music,38
recommend,9
type,7
worn,6
machine,6
amazing,13
gamble,7
poker,10
las,12
reasonable,6
saturday,8
twice,7
little,31
free,25
standard,8
days,14
isn,15
loud,15
wasn,31
service,28
top,9
girls,9
elevator,9
gym,6
distance,7
shower,41
mini,9
mind,6
seen,9
doors,12
memorabilia,8
plenty,8
don,46
definitely,25
enjoyed,9
hrh,35
folks,7
bar,25
nicely,6
bag,7
bad,38
decided,14
lots,12
check,62
games,9
com,16
groupon,6
towels,8
bathroom,31
quickly,6
beer,8
basic,8
played,7
fairly,6
hang,6
left,9
yes,7
night,60
security,6
www,15
crowd,16
people,39
clubs,7
poolside,7
super,19
plus,7
deal,17
head,11
offer,7
hear,12
inside,16
annoying,7
trip,25
floor,28
smell,7
roll,10
palms,6
weekend,27
phone,7
nthis,11
beds,27
time,81
mile,8
charge,8
choice,7
vegas,83
minute,9
cool,26
level,9
leave,6
guy,7
drinks,16
water,15
usually,8
love,22
extra,7
prefer,6
hotels,18
visit,12
club,9
car,9
cab,15
awesome,12
spa,7
pink,18
sunday,15
nhttp,15
staying,25
spot,10
maybe,13
cold,8
hot,19
spacious,17
main,17
half,6
didn,59
rock,126
yeah,6
space,9
looking,19
card,10
care,9
couldn,14
size,10
friend,14
season,6
rehab,34
future,6
npros,6
price,13
paid,7
especially,18
drive,9
walking,14
nthey,8
cheap,8
corner,6
upgrade,10
black,14
ncons,7
morning,15
parking,21
review,9
screen,8
quiet,13
comes,9
nit,8
bathrooms,8
sleeping,8
middle,10
pay,11
week,9
drain,6
charged,11
taxi,8
money,14
fridge,10
dark,12
tower,69
business,9
nmy,6
favorite,6
mixed,8
mean,9
parties,8
aren,6
strip,119
lot,30
trying,16
toilet,10
gambling,6
pillows,7
separate,7
included,7
pool,137
booked,22
wifi,13
smoking,11
rate,9
hours,7
experience,17
family,10
select,13
amenities,8
flat,6
door,11
town,6
none,8
hour,24
sucks,7
beautiful,7
huge,13
stayed,51
okay,9
tried,10
lighting,9
coming,6
short,6
playing,13
hell,6
style,6
actually,13
late,11
resort,17
wouldn,7
food,22
walls,6
bigger,6
found,15
hard,100
idea,6
expect,7
try,18
paradise,31
terrible,6
feel,17
miss,6
guess,12
comfy,14
wonderful,7
store,13
option,6
hotel,184
sign,7
king,18
double,11
nights,10
play,12
dealers,6
clean,28
noverall,8
pretty,61
hit,12
restaurants,28
body,6
bars,8
close,16
won,8
probably,26
available,15
coffee,8
liked,11
slots,13
throughout,13
due,10
modern,8
else,9
prices,6
look,9
fun,27
ready,10
decor,17
arrived,14
person,6
tables,13
location,11
couple,8
game,11
blackjack,9
bit,35
partying,6
housekeeping,9
complimentary,7
nso,6
services,7
smells,6
impressed,6
line,21
called,9
doesn,12
cafe,9
towers,17
nice,87
ago,8
age,7
walked,10
fresh,6
avoid,9
suite,29
friendly,18
queen,8
fine,11
valet,6
access,8
busy,6
sink,7
casino,97
fee,24
sort,6
appointed,6
women,6
ride,9
located,10
instead,15
watch,6
taco,19
light,8
vibe,7
looks,8
perfect,8
choose,6
front,25
pools,22
times,21
scene,8
stars,18
loved,11
bed,36
comfortable,26
min,6
able,13
jersey,6
unless,7
looked,8
atmosphere,9
anyway,6
bring,10
staff,30
overall,8
lucky,15
joint,9
ones,11
stuff,8
view,35
nthere,10
closed,8
job,8
key,10
english,8
wall,7
walk,28
table,13
decent,19
value,8
shuttle,21
party,42
drink,16
lobby,9
center,13
drunk,13
day,46
add,6
checking,6
desk,27
garage,11
soft,7
suites,7
elevators,7
home,6
getting,8
own,16
kinda,6
construction,8
helpful,6
eat,7
wish,6
minutes,15
girl,6
book,6
star,13
stay,103
friends,16
yelp,14
