words,count
nwe,39
chili,13
sorry,11
worth,45
tired,8
nthe,43
told,37
meh,6
dry,12
kids,8
daughter,11
employees,6
brought,16
negative,6
call,8
recommend,9
tell,19
amazing,13
pizza,13
wrong,21
las,12
coffee,20
meal,25
mean,17
tip,15
forgot,11
whip,11
free,6
ate,10
isn,16
soda,7
lettuce,11
delicious,8
wasn,52
service,134
top,27
kept,8
seated,33
palace,8
ran,6
mins,17
tells,6
plenty,10
don,83
dog,15
saying,10
overpriced,35
menu,44
sugar,16
plate,10
appetizer,6
bar,25
pretzel,7
twice,6
bad,47
steak,18
thanks,6
decided,31
drew,6
wtf,7
kitchen,14
received,14
beef,6
basic,6
expected,9
tastes,6
melted,9
mistake,7
amount,7
split,8
nit,6
kid,9
nachos,20
left,30
yes,12
easy,6
looks,6
overrated,14
night,32
deal,6
people,71
ice,72
discount,6
paid,13
super,19
oreo,11
dollars,8
costs,8
dinner,15
plus,7
happy,7
head,6
sundaes,8
hear,6
inside,29
upset,7
mediocre,11
check,23
nthis,7
time,106
manager,27
milk,14
disgusting,10
finally,31
vegas,63
word,6
minute,22
cool,7
leave,14
quick,7
guy,14
dip,6
drinks,35
water,38
change,12
wait,94
extra,8
visit,9
parties,6
chocolate,199
reviews,7
figure,6
heard,16
serendipity,71
pink,7
sundae,49
nyc,13
spot,11
maybe,12
nour,6
shake,9
cold,36
hot,204
window,37
main,6
noh,6
lunch,19
half,33
name,31
didn,73
girl,14
looking,20
seriously,16
card,8
care,18
couldn,25
waiter,53
waited,47
cheese,24
yourself,7
size,12
sheep,7
little,18
checked,6
white,6
friend,19
ridiculous,14
boyfriend,6
tasted,29
sad,8
breakfast,10
sat,19
dining,7
multiple,7
price,19
forever,12
especially,8
average,10
hungry,6
walking,7
cheap,7
slow,14
outside,54
black,8
husband,15
ignored,9
seat,11
review,13
whipped,23
disappointment,11
comes,15
cancel,7
disappointed,28
middle,7
pay,16
trip,10
week,6
totally,11
outdoor,7
money,33
rest,9
flavor,6
except,6
real,10
lady,14
server,47
served,12
seating,12
gross,14
business,9
nmy,12
stand,6
start,6
stars,23
complete,6
trying,15
strawberry,13
taste,19
cream,89
poor,7
original,11
paying,12
worse,13
sitting,29
worst,19
awful,11
list,6
tea,6
burger,16
pass,6
stood,6
version,7
hours,6
experience,44
milkshake,19
family,18
takes,7
charge,8
basically,12
hour,36
hamburger,9
share,6
salty,6
huge,15
sandwich,13
okay,13
tried,15
rude,38
coming,24
egg,8
patio,9
help,6
soon,13
attitude,17
actually,23
late,6
wouldn,11
return,8
nafter,7
food,205
starbucks,7
found,13
fish,9
hard,17
expect,9
guess,19
reason,12
cookie,8
terrible,22
feel,11
girls,6
bland,10
miss,6
syrup,6
store,8
believe,8
supposed,7
caesar,10
extremely,9
clean,8
ugh,8
blended,12
fine,7
pretty,23
famous,18
hype,19
close,14
movie,9
please,9
won,10
probably,16
available,6
attention,9
restaurant,70
thinking,8
simple,9
sweet,18
whatever,9
expensive,15
due,8
empty,18
mind,11
else,26
prices,12
look,15
hostess,46
frozen,165
bill,18
disappointing,11
ready,14
decor,10
anymore,11
sliders,7
arrived,9
spent,6
person,15
spend,9
tables,35
cut,8
cup,27
location,24
excited,13
customers,11
absolutely,8
quickly,9
eating,21
bartender,15
servers,8
forward,8
line,34
fries,20
fried,6
called,19
doesn,14
definitely,25
nice,30
prepared,7
reservation,18
walked,24
cooked,8
desserts,23
friendly,9
dessert,55
entire,8
try,53
waiting,39
busy,17
makes,8
crap,11
chocolates,10
crab,7
started,8
customer,17
salad,26
closing,6
didnt,9
sit,20
instead,23
counter,13
scoop,9
honestly,7
martini,6
soggy,7
write,7
mention,8
front,14
day,14
doing,9
strip,26
special,18
red,6
completely,11
york,20
times,16
birthday,14
restaurants,6
waitress,53
quality,19
management,6
guys,8
lot,11
haven,6
bother,7
apparently,9
min,19
able,9
looked,25
cute,22
anyway,6
bring,15
chicken,18
staff,33
means,6
course,10
stuff,8
powder,12
packed,6
closed,6
horrible,28
job,8
figured,6
joke,6
taking,11
walk,11
table,88
waste,26
brunch,7
plain,6
bucks,6
party,16
drink,68
add,8
hair,9
home,14
literally,16
getting,16
spilled,6
own,6
noticed,11
eat,40
below,8
hand,8
cake,14
piece,9
minutes,116
reservations,14
star,12
stay,12
priced,9
friends,22
understand,12
