words,count
nwe,14
worth,7
chef,16
nthe,25
told,10
oysters,7
wine,14
bread,6
little,7
ate,7
arrived,8
delicious,8
wasn,16
service,28
top,10
seated,7
don,12
overpriced,8
enjoyed,6
menu,33
appetizer,7
bar,16
steak,7
decided,8
kitchen,6
sushi,28
night,10
people,10
ice,6
dinner,13
tell,6
roll,10
time,20
manager,11
vegas,14
eating,7
drinks,6
mussels,10
water,9
wait,13
cream,6
visit,6
soup,7
mac,6
maybe,6
serving,6
course,11
cold,7
lunch,6
half,10
didn,18
rolls,9
waiter,28
cheese,8
tasted,8
sat,13
dining,8
price,9
seafood,26
slow,10
husband,6
review,8
disappointment,7
sauce,13
mediocre,8
arctic,7
money,6
clam,9
server,14
lobster,16
nmy,7
shrimp,8
mandalay,7
lot,6
trying,6
taste,11
tasty,9
dish,7
scallops,13
experience,9
hour,8
huge,6
tried,6
actually,8
wouldn,6
food,53
found,6
upstairs,9
fish,15
idea,6
expect,7
cioppino,6
expecting,6
guess,8
king,7
added,6
salmon,8
chowder,11
pretty,14
probably,7
meal,17
restaurant,23
empty,6
bill,10
disappointing,6
person,8
bit,7
moonen,10
tasting,9
char,7
nice,11
cooked,10
fresh,13
entire,7
try,9
nfood,7
crab,22
rick,16
started,9
salad,10
didnt,6
instead,8
special,6
red,6
times,6
quality,10
stars,8
spicy,6
dishes,8
looked,8
staff,10
downstairs,12
table,22
party,6
drink,9
eat,10
minutes,12
