words,count
nwe,8
nthe,29
machines,6
told,17
smoke,8
brought,8
call,7
tell,7
hot,9
las,8
little,10
free,15
cleaning,6
wasn,11
service,30
tuscany,26
shower,9
don,14
definitely,8
wedding,8
bar,12
bad,13
conference,7
bathroom,14
cab,6
yes,7
night,23
people,21
microwave,8
plus,7
floor,10
beds,8
time,21
charge,8
vegas,26
water,7
extra,8
hotels,9
car,6
policy,6
didn,14
looking,7
card,7
size,6
checked,10
friend,16
breakfast,8
price,10
walking,8
cheap,13
husband,9
parking,6
review,6
tub,11
pay,16
check,17
charged,8
money,7
strip,28
stars,8
pool,24
building,10
booked,15
wifi,9
rate,7
hours,7
door,6
hour,8
stayed,20
coming,6
late,7
resort,17
food,18
fees,8
hotel,57
king,7
clean,16
restaurants,7
won,9
available,9
marilyn,7
restaurant,7
empty,6
else,9
cigar,6
arrived,8
lady,6
block,7
nso,6
called,9
cafe,6
nice,14
reservation,9
business,6
sink,9
casino,27
leaving,7
fee,14
started,6
front,15
day,26
times,9
lot,7
bed,14
comfortable,6
staff,15
stuff,10
etc,7
walk,13
decent,9
smoking,14
drink,7
lobby,10
desk,17
getting,8
minutes,8
book,9
stay,28
friends,7
