words,count
nwe,9
worth,7
nthe,10
told,8
brought,10
wasn,11
service,27
seated,12
don,12
overpriced,9
menu,18
sugar,18
bad,6
decided,6
split,7
left,6
people,8
super,7
happy,6
check,17
tip,7
time,17
manager,29
ice,28
vegas,11
leave,7
drinks,19
water,18
wait,10
chocolate,7
sundae,6
half,11
didn,25
factory,17
waiter,6
waited,7
little,6
friend,11
breakfast,6
price,9
review,6
totally,6
charged,9
disappointed,6
server,18
fondue,7
strip,12
burger,7
section,6
experience,12
charge,8
hour,10
rude,8
food,52
reason,10
terrible,6
guess,6
extremely,11
money,9
restaurant,26
cream,24
empty,7
else,7
prices,6
bill,16
nice,7
desserts,6
dessert,12
waiting,6
fee,12
scoop,6
waitress,16
waffles,13
table,13
party,10
drink,8
add,9
candy,11
getting,6
minutes,21
friends,6
