words,count
nwe,47
asian,23
forget,6
worth,51
nfor,7
enjoy,15
chef,6
street,7
nthe,96
enchiladas,11
cooking,10
told,17
mozzarella,6
items,22
fantastic,22
nwhen,8
slices,6
highly,25
brought,16
total,10
charge,8
call,6
recommend,42
type,10
tell,23
excellent,42
foods,10
veggies,10
amazing,107
disappoint,8
cuisine,12
wrong,19
salsa,88
las,26
bucks,12
green,12
hidden,10
belly,34
combination,13
similar,7
meat,69
filling,7
reasonable,15
meal,50
mean,7
forgot,6
saturday,7
driving,6
god,6
nfusion,7
leftovers,8
little,90
free,57
ate,22
inexpensive,6
days,8
isn,12
lettuce,44
delicious,118
wasn,22
thick,6
service,126
top,36
ton,10
serve,21
seated,9
chee,10
mind,13
seen,6
regular,20
mouth,12
plenty,7
nachos,68
don,70
definitely,92
bomb,6
enjoyed,21
busy,22
menu,71
chipotle,8
rice,152
plate,21
stop,18
gogi,15
despite,6
nicely,8
twice,6
bad,17
thanks,7
decided,34
lots,10
beef,119
mex,14
personally,9
chili,10
near,7
amount,12
bottled,19
split,12
plates,7
nif,15
greeted,14
kim,15
nit,18
left,15
yes,19
fusion,280
unique,15
sliced,12
night,18
meats,14
deal,7
people,50
guess,6
corn,15
super,47
decatur,13
dollars,6
dinner,12
plus,9
son,9
wrap,13
happy,22
head,8
offer,7
true,12
portions,33
inside,20
komex,181
drive,26
sodas,6
check,35
marinated,17
tip,6
topped,13
nthis,25
time,108
concept,7
burritos,35
hole,32
yummy,18
finally,12
brown,7
tacos,251
vegas,100
cook,8
minute,7
cool,8
tortillas,17
leave,8
item,13
soooo,7
quick,18
dip,7
pork,123
regret,7
sign,9
eating,27
drinks,12
chimichanga,29
goes,6
shared,9
filled,8
water,30
change,6
wait,56
box,6
def,7
usually,16
love,100
extra,14
flavors,30
visit,35
live,13
car,9
reviews,42
soup,15
sour,9
plaza,8
awesome,73
nbulgogi,9
spot,28
maybe,20
mango,7
truck,9
typical,7
nwhat,11
course,11
cold,6
thank,8
hot,52
gem,12
noh,7
lunch,46
half,46
name,11
didn,45
yeah,9
soy,9
tried,52
looking,28
seriously,13
carb,6
care,8
couldn,19
tasting,6
cheese,31
yourself,11
drove,6
size,19
checked,6
bite,34
stuffed,15
white,9
friend,40
boyfriend,12
future,6
slaw,9
tastes,6
sat,7
dining,7
price,50
especially,12
hungry,9
shop,8
nthey,13
cheap,45
calamari,14
truly,6
tortilla,27
husband,15
parking,18
review,21
outside,8
reading,12
affordable,9
daeji,10
comes,13
pop,12
considering,6
cares,6
shopping,6
attentive,13
sauce,75
cash,6
return,8
pay,12
bowl,17
trip,24
week,13
finish,17
favorites,9
totally,9
burrito,144
noverall,7
money,8
rest,8
flavor,50
cilantro,13
hint,6
gonna,7
mom,15
disappointed,15
fortune,14
server,10
served,22
table,30
tots,24
business,17
nmy,20
favorite,51
shrimp,17
chow,14
mixed,12
wontons,34
strip,45
aren,9
meals,10
start,12
low,11
lot,36
idea,6
trying,14
rush,6
gone,7
taste,37
describe,8
tasty,33
cream,6
wife,23
chinese,23
dollar,6
dish,34
asada,13
fan,13
bulgogi,276
ramen,7
heaven,6
list,8
cookies,12
tea,15
nand,8
hours,12
search,6
ahead,8
experience,25
pico,23
pick,9
options,12
guacamole,56
family,39
takes,6
insanely,9
basically,6
glad,12
town,29
none,6
hour,8
flautas,14
mall,17
share,16
huge,46
okay,7
coming,18
choice,8
short,10
eats,7
egg,23
mexican,175
help,7
soon,8
style,30
actually,14
late,7
nafter,6
food,413
easily,6
stopped,8
found,21
house,21
fish,25
hard,14
expect,11
reason,12
owners,22
bring,16
american,10
dine,9
guac,33
dont,6
feel,12
fancy,9
miss,9
wonderful,19
hotel,6
believe,15
outstanding,6
juicy,6
added,12
plan,9
eaten,7
extremely,12
traditional,9
clean,10
blend,11
carne,13
fine,11
bulgolgi,8
pretty,34
mein,7
express,7
eggs,6
hype,12
restaurants,11
tender,19
close,11
visiting,12
wow,22
please,13
won,22
probably,18
recently,6
salsas,9
restaurant,72
liked,20
simple,9
sweet,37
crispy,24
expensive,7
damn,8
empty,8
flavorful,20
else,14
prices,45
look,15
talking,7
straight,7
bill,17
budget,6
sesame,8
fun,7
real,10
decor,12
read,12
torta,10
person,7
tables,11
lady,14
location,36
couple,10
bit,32
wings,12
absolutely,18
sauces,26
run,8
delish,9
complimentary,23
nso,11
tofu,11
impressed,8
spam,24
fast,29
homemade,14
forward,7
line,8
fries,90
fried,133
sometimes,7
nbut,9
doesn,7
single,7
ingredients,10
nice,55
wonton,15
walked,7
cooked,15
fresh,67
buffalo,6
friendly,62
dessert,11
try,136
waiting,9
yelpers,6
wraps,8
nservice,8
opinion,11
spices,7
makes,23
lime,8
iced,12
chi,6
baby,6
customer,12
heard,10
challenge,7
closing,6
tap,6
onions,19
sit,6
located,14
instead,12
gallo,17
taco,110
cabbage,14
tomato,6
realized,6
light,6
honestly,11
looks,13
mentioned,9
perfect,33
choose,7
orange,22
flour,13
mention,10
hands,7
day,24
doing,9
special,13
red,11
completely,9
craving,6
times,27
waitress,13
owned,6
owner,33
noticed,8
quality,34
tostada,18
wrapped,13
perfectly,20
stars,28
haven,14
loved,19
kimchee,21
spicy,57
mongolian,6
dishes,27
able,8
mix,9
linda,7
korean,207
looked,16
yum,14
selection,6
chicken,80
staff,38
based,7
combo,8
spice,7
local,6
fabulous,6
beat,7
ones,8
perfection,7
words,8
chips,112
ghetto,8
stuff,6
nthere,8
omg,8
kimchi,88
packed,14
legit,6
etc,10
admit,7
tater,16
wall,32
nnot,6
bbq,10
value,17
helped,7
party,13
drink,9
oranges,12
center,6
incredible,9
tasted,16
generous,13
add,11
book,7
teriyaki,9
five,9
soft,8
fettuccine,8
home,29
kogi,20
getting,14
toppings,7
own,10
tiny,8
quickly,17
kidding,7
north,8
eat,59
wish,16
minutes,18
goodness,9
eric,7
variety,7
musubi,16
incredibly,6
star,14
chance,7
kinda,6
friends,19
yelp,52
portion,19
