words,count
nwe,20
asian,7
paris,91
worth,59
frozen,8
nfor,7
enjoy,18
bacon,29
chef,6
nthe,104
tips,7
told,8
pancakes,13
dry,10
items,31
fantastic,13
nwhen,6
highly,7
brought,10
meats,26
total,13
recommend,16
type,9
haha,7
omelets,6
foods,21
veggies,16
times,17
hot,12
yum,10
cuisine,9
types,11
las,26
wine,30
savory,19
belly,7
coffee,12
bread,14
meat,36
potatoes,44
meal,23
saturday,6
little,80
free,18
standard,10
ate,15
days,6
isn,21
wasn,30
service,58
spinach,6
top,24
hollywood,13
legs,87
ceiling,6
rewards,14
serve,11
brulee,45
seated,35
mini,7
mind,10
person,19
snow,10
blue,12
mashed,11
mouth,6
plenty,15
don,69
definitely,54
enjoyed,18
toast,12
shellfish,6
quaint,6
sugar,11
theme,11
plate,25
stop,13
bar,43
twice,8
bad,26
disney,8
grilled,18
steak,6
decided,9
lots,18
fruits,6
pate,7
com,9
pre,9
nbreakfast,8
groupon,22
offerings,8
tons,8
buffets,130
quickly,13
expected,8
save,10
weren,7
seven,6
sushi,25
cone,6
plates,25
nin,6
nif,13
nit,8
kept,13
smoked,7
left,20
yes,9
ham,10
easy,9
unique,6
sliced,6
night,18
deal,27
people,35
ice,16
discount,6
buffet,459
super,13
dollars,7
dinner,94
slightly,8
carving,10
happy,15
offer,15
inside,30
tell,7
average,8
mediocre,7
trip,15
tip,11
weekend,6
potato,9
nthis,13
time,98
skip,7
excellent,20
yummy,17
ntheir,7
choice,15
vegas,132
leave,11
quick,7
guy,7
pork,10
cost,6
chicken,19
drinks,16
goes,6
bacchanal,9
mussels,15
french,89
water,6
nother,6
wait,78
usually,26
love,53
extra,7
market,9
hotels,6
visit,13
france,17
entrance,6
chocolate,21
reviews,11
soup,17
crazy,6
awesome,22
sunday,13
plus,11
cocktail,12
mac,12
crepe,109
remember,13
maybe,13
typical,8
cute,22
serving,6
course,20
cold,11
bagels,6
amazing,27
main,9
lunch,62
half,14
didn,60
salads,9
looking,12
seriously,6
perfectly,7
card,16
couldn,8
selections,18
wrong,8
waited,13
cheese,41
bite,7
stuffed,17
wide,6
tasted,13
breakfast,146
dining,22
interior,6
price,47
paid,16
cleared,6
especially,20
seafood,40
hungry,6
wynn,21
nthey,15
slow,7
outside,12
nall,6
nearly,6
prime,61
morning,11
husband,6
review,9
whipped,7
offered,12
attentive,9
paying,10
pastas,10
pay,11
check,13
macaroni,6
status,6
fruit,32
omelette,15
bottle,12
noverall,17
outdoor,6
steamed,9
money,12
rest,15
touch,7
flavor,11
setting,9
real,10
read,6
mom,6
world,6
disappointed,7
server,23
served,10
seating,16
nbut,6
filling,12
turkey,13
roast,14
nmy,8
stations,34
favorite,46
mixed,8
clams,9
lol,7
stars,22
omelet,6
trying,12
spice,10
taste,26
tasty,22
carved,6
cream,29
included,16
wife,7
forget,9
dish,11
themed,8
smile,6
sitting,11
fan,8
list,7
cookies,9
past,6
pass,24
cheeses,9
stood,7
section,34
hours,13
experience,23
pick,6
options,25
family,8
vip,11
diamond,6
flan,13
town,11
hour,33
beautiful,6
salty,8
station,86
huge,13
okay,8
tried,37
coming,20
egg,6
macarons,17
brie,6
style,6
actually,30
late,6
pesto,6
sauce,28
food,224
complain,6
easily,7
found,13
week,7
delicious,55
fish,11
hard,18
expect,15
tiramisu,7
friday,6
reason,14
disneyland,8
feel,27
guess,9
benedict,15
totally,6
wonderful,7
banana,9
hotel,27
king,9
juicy,14
juice,6
caesar,7
eggs,38
salmon,22
eaten,10
extremely,7
sometimes,6
pretty,74
bouillabaisse,8
set,12
tender,19
please,7
won,8
various,8
champagne,33
europe,6
restaurant,13
liked,28
sweet,40
except,6
village,124
expensive,9
platinum,8
finally,6
damn,6
empty,8
priced,8
look,12
solid,7
mimosas,31
fun,9
omelettes,8
rio,10
rib,59
decor,12
arrived,7
roasted,9
tables,6
cut,14
lady,15
location,6
excited,8
surprised,9
couple,10
unlimited,14
bit,30
onion,12
popular,8
bellagio,27
eating,27
remembered,7
raspberry,6
oatmeal,8
servers,15
fast,8
line,114
planet,13
highlight,6
called,6
doesn,8
single,6
crepes,99
nice,50
prepared,11
reservation,11
ago,9
walked,8
cooked,19
literally,7
fresh,47
desserts,46
friendly,18
dessert,81
asparagus,7
try,55
picked,6
sausage,28
nfood,6
waiting,9
leg,6
nservice,10
casino,16
weekday,10
menu,13
opinion,6
makes,11
apple,11
duck,21
crab,106
bottomless,6
started,6
customer,6
salad,27
hit,10
shrimp,25
lamb,21
sit,7
regions,7
instead,15
fare,8
light,6
lines,10
own,6
including,15
bunch,9
perfect,11
choose,15
orange,8
front,12
day,31
strip,33
ambiance,19
staying,7
macaroons,17
variety,37
special,13
caramel,7
waitress,22
quality,42
stomach,9
lot,31
loved,34
visited,6
close,7
dishes,39
able,12
waffles,12
parisian,7
looked,9
scrambled,7
near,10
atmosphere,25
selection,74
nutella,15
bring,11
staff,7
creme,61
means,6
overall,11
ones,16
probably,31
stuff,17
grab,6
available,12
nthere,14
etc,26
walk,13
table,33
decent,27
seasoned,8
painted,7
sausages,8
brunch,57
unlike,8
vanilla,6
value,7
choices,19
surprisingly,11
waitresses,6
party,8
fill,12
drink,21
compared,6
croissants,6
pleasantly,7
usual,7
bananas,7
cakes,6
sky,12
five,8
soft,10
home,13
avoid,11
truffle,15
pasta,22
beef,20
getting,14
pastries,18
mushrooms,11
custard,8
vegetables,11
buy,6
strawberries,7
eat,66
wish,10
minutes,29
star,16
monday,7
stay,13
harrah,7
kinda,10
else,11
friends,14
yelp,6
understand,6
baked,10
