words,count
nwe,8
worth,15
street,9
nthe,28
california,7
tell,7
times,7
hot,11
lot,14
las,16
meat,8
meal,14
free,6
isn,9
lettuce,9
delicious,20
wasn,10
service,17
regular,6
don,27
freeway,7
definitely,14
busy,19
menu,27
coast,17
grilled,14
quickly,11
near,11
burgers,51
yes,7
easy,6
east,12
night,13
people,18
shakes,13
super,10
afternoon,6
happy,7
inside,11
cab,13
time,31
yummy,6
vegas,53
cool,6
quick,11
sign,6
french,6
wait,21
love,23
extra,7
visit,9
live,8
thru,13
car,10
heard,6
spot,6
guys,13
course,13
shake,31
lunch,7
half,6
didn,13
cheese,23
little,15
friend,6
sat,7
price,6
drive,19
walking,6
cheap,12
cheeseburger,11
outside,11
husband,8
seat,6
parking,10
review,7
west,12
trip,13
served,7
pickles,7
outs,6
strip,42
taste,10
tasty,9
fresh,25
fan,6
burger,127
experience,17
milkshake,6
door,12
company,8
town,8
tried,7
style,70
actually,9
sauce,18
food,82
hard,9
drink,9
guess,7
feel,6
store,11
hotel,8
double,64
clean,8
pretty,24
hit,7
hype,6
close,11
probably,6
simple,8
crispy,7
secret,14
else,7
prices,6
tables,9
cut,12
location,40
bit,10
eating,11
nso,8
seating,8
fast,31
line,32
fries,117
shack,10
friendly,7
try,19
makes,10
ride,10
onions,13
located,6
animal,66
stop,9
lines,7
day,11
special,11
tourists,6
looked,6
staff,7
joint,6
packed,14
walk,9
table,9
party,8
usual,7
five,8
home,7
literally,10
getting,9
eat,26
wish,8
minutes,11
ino,7
stay,6
friends,11
