words,count
vettro,17
nwe,8
worth,15
bacon,6
nthe,17
pancakes,6
dry,11
brought,7
recommend,6
glass,6
lot,7
las,7
waitress,6
coffee,11
bread,7
wasn,10
service,34
seated,9
modern,6
don,10
definitely,6
overpriced,8
toast,14
menu,18
plate,8
bad,9
steak,21
decided,7
butter,9
nachos,8
left,6
easy,7
night,23
people,8
dinner,8
medium,7
check,9
floor,8
time,12
vegas,26
wait,9
bloody,6
soup,10
caf,11
staying,9
spot,6
cold,6
lunch,6
didn,20
couldn,7
waited,6
cheese,8
little,8
friend,6
tasted,10
breakfast,25
dining,11
price,13
paid,7
average,7
calamari,7
slow,19
morning,6
par,6
server,16
served,8
meal,14
wife,6
sitting,7
burger,11
experience,6
hour,6
sandwich,8
okay,7
actually,6
late,25
sauce,8
food,65
fish,10
hard,7
expect,8
feel,6
bland,7
hotel,22
eggs,24
windows,6
pretty,11
restaurants,7
restaurant,25
empty,7
else,6
prices,9
hostess,6
tables,7
bit,7
eating,6
servers,6
line,7
fries,6
cafe,39
nice,12
aria,40
casino,9
salad,8
looking,6
day,8
quality,10
looked,11
chicken,25
staff,7
chips,7
table,12
decent,8
taste,6
drink,6
expected,6
eat,10
minutes,9
star,8
priced,6
friends,6
