words,count
chinese,23
asian,14
vegas,15
nthe,10
drinks,15
asia,9
sour,6
buck,6
items,7
love,9
egg,7
frog,6
crab,15
sushi,30
soup,10
las,9
oysters,7
typical,7
hot,11
sauce,8
food,54
lunch,16
quality,8
service,12
legs,16
lot,7
mongolian,9
korean,6
price,13
buffet,38
don,12
seafood,12
selection,10
chicken,17
pretty,14
rice,6
beef,8
buffets,12
wings,6
people,10
lobster,15
ice,9
eat,14
favorite,9
shrimp,10
dinner,9
strip,8
rolls,6
spicy,6
fried,15
cream,10
variety,7
nice,9
friends,6
time,10
fresh,11
