words,count
nwe,55
hate,6
chili,14
sorry,10
worth,64
nfor,9
enjoy,18
bacon,8
nthe,96
weren,20
nfrozen,6
meh,15
dry,20
kids,12
daughter,9
items,20
nwhen,18
brought,10
guests,6
total,6
craving,6
call,6
recommend,15
type,9
phone,6
warm,12
hold,7
bartender,7
times,20
hot,410
fudge,8
pizza,42
mess,12
wrong,24
las,24
green,8
suggest,8
worst,9
expectations,9
tourist,14
bread,17
meat,11
potatoes,6
mean,10
saturday,9
whip,15
little,43
free,15
ate,14
isn,10
wasn,73
service,111
spinach,6
top,24
girls,13
ton,7
serve,10
kept,7
seated,78
tourists,8
palace,13
mind,14
glass,11
spent,9
seen,10
mins,12
mint,10
regular,25
plenty,7
don,69
dog,21
saying,9
overpriced,43
enjoyed,9
toast,11
busy,11
menu,52
sugar,13
rich,12
plate,12
nyes,7
stop,18
bar,22
dipping,6
twice,10
bad,53
nif,11
grilled,17
told,65
thanks,12
fair,7
decided,30
rings,13
kitchen,8
received,6
bathroom,7
proceeded,6
beef,11
quickly,13
basic,8
personally,9
save,12
tastes,15
near,8
melted,15
split,13
tuna,7
nit,12
butter,8
burgers,14
mother,6
nachos,21
left,27
brenner,8
yes,17
burnt,6
overrated,22
night,24
hung,6
deal,6
people,71
icy,9
shakes,8
corn,7
super,24
oreo,19
ribs,7
dinner,30
plus,12
slightly,8
happy,8
head,8
offer,6
heat,9
portions,22
inside,37
tell,21
classic,7
mediocre,30
check,37
tip,14
topped,6
weekend,10
potato,8
nthis,6
time,147
skip,7
manager,12
oreos,17
ice,88
milk,17
yummy,6
finally,37
brownie,7
vegas,112
minute,22
impressive,6
leave,14
quick,11
guy,6
dip,6
cost,16
drinks,27
goes,6
shared,21
french,10
water,26
change,9
wait,142
weird,8
entrees,7
love,23
extra,17
visit,35
parties,10
creamy,10
live,8
chocolate,428
edible,6
soup,9
arrive,6
dollars,13
crazy,11
heard,15
serendipity,136
pink,13
sundae,74
sunday,9
nyc,41
max,8
spot,10
mac,12
birthday,10
date,6
guys,9
remember,18
maybe,47
nour,7
typical,6
cute,30
serving,12
shake,20
cold,35
menus,6
appetizers,9
amazing,18
window,29
lunch,25
half,32
name,27
didn,108
yeah,6
girl,12
amaretto,6
space,6
factory,9
looking,20
seriously,11
care,10
couldn,22
waiter,41
honest,9
waited,41
cheese,63
nthere,7
yourself,14
size,24
checked,8
bite,8
plastic,6
white,13
friend,45
ridiculous,12
boyfriend,14
unfortunately,15
tasted,58
breakfast,20
sat,33
dining,13
cheesecake,8
price,44
paid,10
forever,14
especially,18
average,12
hungry,9
tooth,6
hear,6
shop,9
walking,8
nthey,8
cheap,8
slow,23
outside,75
nall,6
morning,6
husband,11
seat,12
review,14
whipped,34
disappointment,9
comes,10
coffee,19
blah,9
frrrozen,20
pay,12
bowl,7
trip,12
week,6
finish,14
totally,9
omelette,8
flakes,8
noverall,18
outdoor,10
money,31
rest,8
flavor,21
mcdonald,6
except,9
real,11
server,43
served,11
seating,11
nbut,6
gross,6
overly,8
nmy,23
favorite,6
meal,43
stand,7
aren,10
meals,10
start,6
lot,36
omelet,10
trying,18
strawberry,16
dirty,7
taste,34
deep,11
tasty,26
cream,119
poor,11
wife,11
alright,8
original,31
dollar,6
dish,16
dressing,6
paying,9
worse,8
sitting,14
fan,9
awful,7
list,12
tea,9
burger,33
pass,7
stood,6
crust,7
nand,7
version,9
hours,11
shouldn,6
ahead,10
experience,52
amount,8
milkshake,23
options,8
family,7
door,8
flag,6
basically,16
glad,9
town,9
hour,41
middle,8
compare,6
nwaiting,6
share,22
huge,33
sandwich,26
okay,21
tried,33
rude,8
signature,6
coming,18
short,9
crowded,11
egg,11
patio,27
help,6
soon,7
caesars,12
actually,30
late,9
cool,10
sauce,20
wouldn,21
return,12
entire,7
food,257
eat,44
starbucks,8
foot,6
bigger,6
easily,7
found,13
delicious,21
house,6
hard,14
idea,8
watered,6
expect,10
friday,7
guess,17
reason,23
cookie,6
terrible,9
expecting,7
dont,16
feel,15
bland,14
benedict,12
hotel,8
believe,6
double,9
supposed,8
caesar,16
sandwiches,10
eggs,17
blended,10
hyped,14
fine,14
pretty,73
hit,11
cheaper,7
famous,24
hype,26
restaurants,9
seats,9
close,9
movie,16
wow,7
won,17
probably,46
available,10
restaurant,62
barely,8
thinking,9
simple,6
sweet,42
whatever,7
frosty,7
crispy,9
expensive,20
sundaes,11
due,8
empty,14
understand,9
prices,27
look,14
hostess,24
frozen,300
straight,6
bill,11
fun,12
disappointing,22
ready,16
leaving,6
decor,22
sliders,20
strips,8
arrived,14
person,11
priced,10
spend,9
hotdog,9
tables,42
cup,23
disappointed,40
location,50
excited,17
surprised,8
lacking,8
couple,12
bit,26
chairs,8
popular,6
absolutely,10
novelty,6
eating,31
beans,6
seeing,6
nso,13
servers,10
impressed,17
forward,6
hopes,6
line,39
fries,33
fried,30
similar,6
called,17
doesn,14
definitely,49
nice,33
reservation,18
ago,13
walked,15
cooked,9
fresh,8
hello,6
desserts,37
peanut,8
friendly,13
customer,11
wendy,6
dessert,88
try,107
booth,7
reviews,12
sausage,6
giving,11
nfood,14
waiting,44
nservice,14
opinion,10
makes,9
chocolates,22
crab,12
started,9
salad,30
didnt,7
carrot,12
sip,6
sit,20
instead,23
entree,7
appetizer,7
tomato,11
counter,11
honestly,14
soggy,10
move,9
looks,8
perfect,7
sweets,10
front,17
day,31
trap,10
strip,42
ambiance,6
special,34
red,7
completely,17
york,27
steak,10
waitress,44
quality,21
sadly,6
stars,44
exactly,7
loved,7
bother,8
sprinkles,7
dishes,6
min,14
able,16
waffles,6
mix,8
unless,11
hostesses,8
looked,41
atmosphere,8
text,8
agreed,6
bring,13
chicken,50
staff,14
local,11
hope,8
watching,7
overall,13
course,14
stuff,11
grab,7
view,8
powder,16
closed,7
horrible,13
job,6
taking,11
gone,11
walk,24
table,94
decent,22
treat,6
waste,19
bbq,11
finished,7
brunch,14
plain,8
vanilla,7
bucks,13
party,19
drink,68
liked,9
add,8
five,7
onion,15
sized,7
home,21
avoid,10
pasta,7
sister,8
actual,6
getting,23
toppings,7
own,8
cocoa,7
weather,10
tiny,8
noticed,12
doing,6
buy,8
expected,7
wish,20
cake,36
piece,6
minutes,98
reservations,15
star,25
chance,10
kinda,11
else,28
friends,42
yelp,9
portion,14
