words,count
martinis,11
nthe,24
recommend,6
excellent,9
bartender,6
times,8
wine,9
little,13
delicious,7
wasn,12
service,22
definitely,16
menu,25
bar,45
beer,7
night,21
people,11
dinner,6
happy,36
inside,6
time,27
drinks,25
awesome,8
spot,15
amazing,9
didn,12
cheese,10
friend,6
dining,13
average,6
calamari,6
flavor,6
server,10
nice,36
lot,8
deep,6
tasty,6
neighborhood,7
burger,14
hours,6
hour,32
late,11
sauce,10
food,47
house,7
fish,9
zucchini,9
salmon,7
pretty,14
restaurant,14
sweet,9
prices,7
sliders,6
dark,7
tables,6
bit,11
wings,6
fries,14
fried,12
friendly,6
dessert,8
try,16
balls,7
salad,13
martini,51
ambiance,10
stars,6
loved,6
atmosphere,9
chicken,11
staff,6
local,7
overall,7
chips,15
decent,10
drink,12
friends,6
