words,count
nwe,24
sleep,20
remodeled,8
sorry,13
worth,20
tickets,10
casinos,8
enjoy,9
tired,10
nthe,126
monorail,8
machines,7
near,11
lights,16
kids,14
employees,13
changed,7
credit,13
smoke,12
nwhen,14
explained,6
brought,13
guests,16
total,12
recommend,16
type,8
phone,18
hold,11
disappointing,6
roof,6
times,32
worse,10
provide,7
travel,8
machine,12
hot,41
checkin,6
gamble,7
poker,9
wrong,16
las,23
green,12
worst,11
wing,50
fix,12
expectations,7
dingy,7
reasonable,6
meal,15
nope,6
free,37
standard,11
checked,37
hand,15
days,16
isn,13
signature,8
arrived,18
loud,19
floors,11
wasn,43
renovated,10
service,93
top,22
girls,8
rates,6
ceiling,7
gym,7
shower,79
matter,9
mini,22
modern,9
mind,14
seen,6
doors,6
regular,15
plenty,8
bedding,7
don,76
passes,6
definitely,23
saying,14
overpriced,9
enjoyed,8
stop,8
nasty,8
hall,8
bar,20
nicely,6
bay,7
bad,52
told,48
decided,21
nmgm,8
lots,10
lazy,17
wtf,9
improve,6
received,15
games,6
towels,8
speak,6
bathroom,73
buffets,13
beer,9
expected,14
website,7
air,30
weren,17
property,10
played,8
complaint,6
cant,8
airport,20
couple,10
fairly,8
nit,6
kept,15
game,6
left,30
thanks,6
yes,20
nhowever,6
easy,10
cool,15
night,119
security,17
midnight,6
crowd,8
people,85
recently,8
ice,8
booking,14
buffet,31
super,16
dollars,8
dinner,17
plus,21
deal,17
absolutely,11
call,43
happy,6
head,20
offer,16
heat,7
hear,27
inside,9
tell,19
request,7
yuck,9
annoying,10
check,140
tip,13
republic,7
smell,30
weekend,20
glass,18
nthis,8
beds,27
time,157
neighbors,7
manager,12
mile,6
disgusting,6
finally,26
excalibur,9
none,7
choice,10
vegas,107
minute,8
level,7
leave,7
quick,9
guy,9
cost,9
drinks,14
goes,8
ufc,6
clerk,7
water,65
slow,12
change,10
wait,35
usually,14
weird,9
love,16
extra,19
hotels,49
comps,6
visit,13
properties,10
checkout,12
towers,7
car,15
originally,9
reviews,6
crazy,8
awesome,13
spa,11
lounge,8
sunday,9
staying,62
birthday,6
maybe,15
switch,9
deposit,8
course,16
terrace,7
cold,8
amazing,8
window,8
spacious,8
main,10
lunch,6
half,13
name,14
didn,84
yeah,8
hakkasan,10
morning,28
space,10
looking,13
seriously,8
stupid,6
internet,14
card,11
care,11
couldn,20
waited,12
size,13
little,54
sheet,6
stuck,8
slept,7
convention,7
friend,14
ridiculous,21
future,8
nicer,11
sad,9
breakfast,23
dining,8
online,9
multiple,10
npros,6
price,36
paid,33
sheets,16
forever,6
especially,19
average,8
drive,6
luxor,6
rating,6
walking,18
wynn,11
cheap,8
upgrade,25
black,9
freaking,7
husband,24
seat,9
parking,37
review,30
arrival,9
notice,6
comp,12
screen,7
tub,8
disappointment,7
comes,11
west,56
informed,7
vacation,7
offered,13
sound,7
situation,9
bathrooms,8
coffee,16
sleeping,7
middle,11
return,9
bags,12
pay,51
trip,30
week,10
nand,7
complained,6
drain,8
charges,8
floor,70
bottle,6
charged,21
noverall,13
money,34
rest,8
guys,6
nas,7
thinking,6
except,8
read,9
fridge,30
dark,13
disappointed,21
tower,24
provided,8
