words,count
dance,9
month,6
nthe,10
theme,6
music,9
tap,6
claire,22
band,10
didn,9
girl,10
sinclair,14
little,7
dancing,10
singer,14
calendar,7
pole,6
dancers,17
couple,7
bit,7
people,6
pin,11
songs,9
