words,count
hot,8
nwe,7
dish,21
friendly,7
choice,6
vegas,17
fan,6
level,9
try,13
quick,6
tea,13
nthe,18
wait,13
love,26
family,7
town,7
salad,26
soup,22
awesome,7
busy,6
tried,11
spot,8
las,10
egg,7
perfect,16
amazing,17
sauce,13
food,82
lunch,41
panang,15
didn,7
meal,6
delicious,19
special,8
specials,8
rolls,7
bistro,6
times,9
yum,10
little,11
service,35
top,7
tom,12
stars,6
thai,126
coconut,6
ginger,10
dishes,14
archi,54
definitely,11
clean,10
atmosphere,6
chicken,36
menu,14
pretty,11
rice,20
appetizer,9
restaurants,6
probably,7
restaurant,12
comes,6
sweet,11
actually,6
beef,29
basil,12
prices,7
tastes,6
pad,50
papaya,13
flavor,13
location,13
people,8
absolutely,7
home,6
scale,8
ice,6
nmy,7
favorite,23
dinner,12
mouth,6
curry,23
spicy,36
recommend,12
npad,6
don,11
eat,7
spice,11
portions,9
fried,15
taste,11
tasty,7
friends,6
portion,9
time,32
fresh,10
