words,count
nwe,34
appetite,15
hate,6
consider,6
sorry,6
worth,59
enjoy,13
bacon,135
nthe,110
told,19
pancakes,44
mozzarella,9
items,13
fantastic,16
highly,17
brought,17
craving,6
music,16
recommend,41
tell,11
holy,11
glass,10
warm,8
pecan,18
excellent,24
word,8
foodie,6
hot,19
yum,11
ordinary,6
pizza,11
wrong,16
las,29
ginormous,8
green,12
suggest,6
savory,9
coffee,37
hip,6
meat,11
potatoes,78
reasonable,18
rosemary,10
meal,63
mean,16
waffle,53
strips,13
saturday,15
god,7
heavenly,6
scrambles,8
leftovers,19
free,7
enormous,15
ate,23
days,8
isn,9
steroids,6
wasn,25
thick,7
service,94
spinach,27
top,56
twisted,19
kiwi,24
serve,8
seated,28
palace,12
flavorful,13
mine,11
seen,14
recommended,12
gravy,19
mashed,31
regular,6
mouth,13
plenty,13
don,62
definitely,62
bomb,9
sage,95
enjoyed,15
toast,55
busy,28
oatmeal,6
sugar,15
snickers,16
chipotle,17
plate,72
watermelon,37
bar,27
modern,7
twice,6
bad,19
steak,10
fair,6
fluffy,21
lemonade,31
decided,21
lots,11
omg,14
cousin,10
country,9
com,10
san,16
beef,33
buffets,7
quickly,7
basil,8
life,17
mushroom,9
tastes,7
near,9
melted,9
split,24
plates,27
fairly,6
nif,10
overs,6
nit,12
butter,7
burgers,11
hearty,7
mother,7
smoked,22
left,17
yes,15
thankfully,6
easy,6
unique,15
night,17
sundried,11
deal,6
people,73
platters,7
normal,6
creative,7
corn,14
super,27
dinner,44
afternoon,6
mocha,14
happy,15
head,12
offer,8
hear,10
portions,171
inside,30
blueberry,12
drive,23
check,22
topped,13
weekend,12
potato,10
nthis,24
time,140
serious,9
flapjacks,19
basically,6
skip,6
manager,6
shot,8
yummy,13
environment,6
finally,12
brown,17
choice,13
vegas,178
minute,17
cool,16
die,9
item,9
soooo,7
quick,7
guy,8
pork,19
dried,10
drinks,36
shared,19
filled,9
french,47
water,7
wait,146
healthy,9
cinnamon,10
usually,19
entrees,6
love,85
extra,17
bloody,24
flavors,10
visit,34
disappoint,6
live,10
jam,18
andy,31
sharing,7
chocolate,12
car,11
reviews,12
crazy,14
awesome,45
heard,16
incredible,6
sunday,12
spot,20
latte,10
birthday,7
remember,8
whenever,6
maybe,16
mango,7
nour,9
typical,6
thank,6
amazing,99
nom,8
lunch,40
half,31
moist,16
name,16
didn,43
rock,6
yeah,9
looking,20
seriously,18
care,8
couldn,15
waiter,19
massive,17
waited,8
cheese,32
yourself,7
fast,7
size,48
little,45
bite,20
stuffed,28
bits,7
friend,43
eyes,11
ridiculous,6
boyfriend,15
gigantic,8
tractor,15
coconut,10
tasted,28
locations,11
breakfast,185
sat,8
dining,11
price,15
buffet,9
especially,14
hungry,42
quantity,7
nthey,8
corned,22
slow,9
flapjack,22
outside,12
nall,7
truly,7
freaking,10
morning,29
husband,18
seat,6
parking,11
review,19
coma,8
comes,27
breakfasts,10
pot,10
considering,7
mary,23
offered,6
attentive,17
sauce,36
middle,12
sahara,9
etc,7
pay,8
trip,31
week,7
finish,33
driver,16
fruit,21
favorites,6
totally,11
hubby,7
outdoor,6
rest,10
flavor,15
thinking,12
surprise,9
real,12
read,6
world,9
disappointed,11
server,29
served,33
tower,15
seating,14
knife,12
nmy,38
favorite,33
mixed,6
strip,60
skillet,15
fill,7
aren,6
lol,8
lot,27
spicy,9
complete,9
trying,15
strawberry,13
taste,29
describe,8
moved,6
tasty,29
cream,23
mash,8
adam,13
original,14
forget,7
month,9
dish,65
presentation,14
sitting,9
fat,7
fan,18
heaven,11
list,6
burger,19
opted,8
sun,12
hash,203
hours,14
experience,25
amount,18
options,8
family,17
glad,12
town,15
none,9
hour,12
scramble,18
share,37
huge,136
comfort,7
quesadilla,6
goat,10
sandwich,12
tried,17
advice,8
coming,23
egg,12
help,12
soon,9
hell,7
brie,7
talking,7
style,8
actually,25
return,9
food,416
inch,6
bigger,10
easily,12
featured,8
found,14
biscuits,30
house,163
hard,16
expect,11
beyond,10
leave,12
granola,10
benedict,93
expecting,7
feed,14
dine,6
feel,11
maple,24
wonderful,11
syrup,26
banana,43
hotel,10
believe,11
outstanding,6
juicy,17
juice,10
eggs,101
salmon,16
plan,7
eaten,12
extremely,9
sometimes,6
traditional,6
clean,8
notch,6
giant,16
pretty,43
hit,20
famous,18
breast,12
casino,6
tender,12
close,11
visiting,8
pictures,9
wow,18
probably,16
restaurant,53
barely,6
liked,8
sweet,24
simply,8
crispy,42
expensive,6
reduction,6
damn,15
peppers,7
empty,9
mind,7
priced,6
pricey,6
lives,6
prices,32
look,16
hostess,6
straight,6
mimosas,6
fun,23
pound,6
ready,12
decor,9
delicious,112
arrived,21
infused,7
person,16
swiss,6
roasted,10
tables,13
drizzled,6
location,42
surprised,6
ridiculously,7
couple,13
crisp,7
bit,24
helpful,7
popular,6
absolutely,17
eating,31
nyou,8
delish,8
wanna,6
seeing,11
nso,8
servers,16
leeks,10
impressed,6
homemade,13
inches,9
episode,9
line,8
fries,8
fried,177
doesn,9
single,10
nas,9
nice,41
prepared,21
slice,8
meals,17
ago,8
walked,9
cooked,20
fresh,51
friendly,52
entire,9
try,76
booth,7
sausage,16
nfood,10
waiting,22
yelpers,7
nservice,10
pancake,67
larger,7
menu,86
makes,14
heart,6
win,6
griddled,20
sort,6
started,8
sister,7
baby,6
customer,13
salad,7
pieces,20
onions,6
sit,9
located,13
instead,10
entree,7
farm,30
stop,28
tomato,25
light,15
honestly,12
artichoke,7
bunch,7
perfect,19
choose,8
orange,6
covered,7
mention,13
hands,10
front,9
day,53
warned,6
ambiance,9
special,19
cause,6
red,16
promptly,6
times,19
restaurants,7
waitress,21
quality,31
start,7
perfectly,22
stomach,7
stars,22
loved,26
bed,6
visited,6
richman,9
dishes,35
able,17
waffles,192
mix,9
mimosa,9
looked,31
scrambled,23
atmosphere,17
selection,7
bring,18
chicken,335
staff,42
won,23
combo,15
overall,7
bear,7
words,10
course,8
stuff,15
nthere,11
packed,27
taking,6
wall,7
walk,6
table,44
decent,6
seasoned,10
kitchen,8
finished,15
brunch,40
vanilla,7
layer,7
party,23
tomatoes,13
drink,26
bananas,9
generous,12
add,6
five,10
immediately,13
sized,7
soft,6
recommendation,6
home,31
meatloaf,18
literally,13
pepper,9
pasta,6
actual,6
getting,17
biscuit,52
own,13
tenderloin,9
mushrooms,6
included,6
nhash,8
imperial,11
eat,75
wise,6
wish,8
wife,19
piece,6
minutes,32
pie,11
twist,9
goodness,16
diego,16
ingredients,9
star,8
monday,6
chance,6
kinda,8
else,26
friends,33
platter,8
yelp,12
portion,30
baked,7
