words,count
dish,13
try,12
nthe,16
love,7
crab,10
salad,16
shrimp,14
tapas,10
mango,6
wine,10
avocado,12
sauce,13
food,22
lunch,6
didn,10
delicious,8
quality,6
wasn,8
little,21
service,6
spinach,12
thai,23
dishes,11
salmon,6
don,6
chicken,15
nservice,6
menu,11
rice,17
appetizer,6
bar,10
restaurants,7
noodles,6
nittaya,11
tables,6
restaurant,12
table,8
beef,7
catfish,6
usual,8
flavor,6
bit,13
night,9
served,7
dinner,8
curry,31
wontons,6
spicy,11
fried,17
taste,9
check,7
cream,6
maybe,7
nice,11
friends,6
time,8
