words,count
nwe,6
yummy,7
peanut,6
friendly,11
dessert,17
vegan,101
vegas,16
desserts,15
try,17
cookies,21
bacon,6
chef,6
nthe,17
told,11
wait,8
healthy,15
vegetarian,23
options,10
fantastic,6
love,23
recommend,7
awesome,6
chocolate,17
excellent,7
town,9
salad,26
chip,7
times,9
amazing,26
tried,8
huge,10
mac,9
taco,14
food,34
cupcake,10
lunch,7
day,8
meat,15
didn,9
panini,11
meal,8
velvet,60
red,62
free,11
couldn,6
calories,17
cheese,16
feel,6
coming,7
veggie,10
delicious,23
owner,7
little,10
service,23
banana,6
friend,18
believe,7
dishes,7
regular,6
don,14
definitely,6
chicken,25
staff,15
menu,17
boyfriend,10
restaurants,8
restaurant,13
cakes,10
flavor,6
tuna,8
butter,6
real,6
bit,11
brought,6
eating,8
favorite,13
wrap,9
impressed,7
gluten,11
eat,19
fries,6
cake,56
taste,11
tasty,6
cafe,20
nice,12
fresh,9
friends,9
time,22
baked,9
