words,count
etc,14
toilet,19
wall,14
walk,31
decent,19
gambling,6
crappy,14
gun,6
value,6
bucks,7
party,8
drink,10
lobby,25
center,14
mention,9
usual,6
arriving,6
checking,24
desk,126
immediately,11
lost,6
garage,10
elevators,13
hair,14
home,11
hallways,7
noise,10
actual,7
getting,33
own,13
registration,7
additional,11
noticed,13
eat,16
placed,9
piece,6
minutes,42
reservations,15
circus,28
book,14
incredibly,6
star,34
stay,181
else,38
friends,14
kidding,7
yelp,7
