words,count
nwe,6
nthe,25
mozzarella,10
brought,9
las,9
wine,10
bread,15
meal,13
little,14
wasn,15
service,23
seated,7
friend,8
fashion,8
don,21
busy,8
menu,11
plate,9
bar,12
bad,17
basil,6
night,9
people,9
super,8
dinner,12
marinara,9
portions,6
mediocre,6
topped,6
time,25
chain,12
vegas,19
guy,7
eating,6
gnocchi,8
calamari,11
wait,15
love,9
visit,7
chocolate,6
olive,8
awesome,7
birthday,10
main,8
lunch,14
half,10
didn,10
waiter,12
cheese,10
size,7
sat,9
comes,6
ravioli,9
maggiano,28
sauce,32
oil,6
alfredo,9
flavor,8
dark,6
server,23
nice,25
lobster,7
favorite,6
strip,15
stars,11
taste,6
tasty,7
fresh,6
parmesan,6
dish,8
dressing,6
experience,6
lasagna,8
family,17
mall,12
huge,12
sandwich,8
style,15
food,69
courses,6
found,6
hard,6
caesar,6
pretty,12
restaurants,7
restaurant,22
cream,6
prices,9
hostess,11
tables,8
location,6
bit,11
fried,6
reservation,12
friendly,10
dessert,10
try,9
salad,31
tomato,14
ambiance,6
red,6
lot,8
maybe,6
dishes,10
atmosphere,7
chicken,25
staff,6
overall,8
table,21
decent,6
party,6
drink,7
italian,39
home,6
pasta,17
eat,8
minutes,17
reservations,6
friends,6
portion,11
