words,count
screaming,6
wednesday,6
tired,6
bacon,154
hers,6
nwhen,6
explained,10
brought,18
glass,22
foodie,9
hog,20
hot,55
yum,21
wrong,26
types,8
feedback,6
fit,6
fig,7
easier,6
nhell,8
ate,25
veggie,11
wasn,117
service,207
master,14
euro,68
rewards,43
feeling,6
recommended,19
mouth,25
saying,11
bomb,12
busy,47
menu,160
rich,29
plate,12
chutney,14
greens,6
nicely,18
dipping,51
bleu,10
fair,10
lots,11
rings,134
fry,9
life,20
saltiness,6
upscale,8
portobello,12
split,29
toasted,15
fairly,14
burgers,412
easy,24
possibly,9
unique,41
people,112
bottom,10
creative,9
shakes,67
dollars,8
lacked,8
slightly,11
constantly,6
happy,25
offer,9
inside,62
tell,28
smell,6
truffles,7
time,272
push,33
choice,16
minute,30
leave,18
team,6
sign,20
queue,10
love,115
prefer,10
positive,7
toffee,34
awesome,69
spot,42
mango,17
overpowering,11
ketchup,111
didn,141
salads,6
gordon,273
bite,65
stuffed,14
ridiculous,11
boyfriend,37
tasted,61
tastes,8
sat,32
note,7
average,13
drive,7
salt,21
walking,12
bright,7
slow,26
nonce,6
prime,8
anyways,8
photos,6
hubby,15
rest,13
starving,14
preference,6
world,17
seating,20
tvs,7
pickles,11
favorite,45
parties,21
complete,7
rush,9
dirty,6
gone,6
cream,22
tight,8
original,10
consider,8
dressing,7
paying,18
overpowered,6
cable,12
past,7
pass,9
hours,25
experience,100
pick,10
sweetness,10
via,8
select,8
britannia,22
door,6
beautiful,11
suggestions,7
salty,34
sense,10
burgr,228
overcooked,8
bowl,6
sauce,103
entire,10
sucker,6
lettuce,14
found,25
major,7
guess,33
ranch,35
plan,7
sometimes,6
gooey,24
devoured,6
set,11
available,6
patty,60
fire,35
hostess,54
straight,9
sesame,18
funny,7
decor,25
opinion,21
recent,7
person,30
cheddar,71
location,6
surprised,10
couple,30
servers,22
tasting,10
line,198
paired,9
meals,7
hells,29
walked,19
fresh,42
send,6
try,197
casino,44
survey,12
makes,33
standing,12
customer,16
thin,8
pieces,7
tomato,36
realized,8
counter,8
perfect,80
establishment,14
glasses,13
doing,11
ambiance,15
nbeer,6
craving,16
pudding,119
start,20
stars,81
haven,8
bother,6
appealing,6
atmosphere,30
bring,25
jam,29
hope,11
handle,7
lucky,12
stuff,11
packed,20
etc,9
arugula,46
waste,6
maui,15
surprisingly,8
complemented,7
drink,57
generous,7
checking,12
five,17
ngood,6
onion,157
chairs,10
jalapeno,72
literally,16
delightful,6
truffle,373
sister,7
seeds,16
spots,6
compared,8
monday,6
chance,16
nshake,7
chili,19
worth,108
nfor,14
chef,61
told,48
crunch,11
items,26
highly,19
total,47
haha,8
bartender,8
veggies,7
provide,6
disappoint,20
las,43
