words,count
nwe,56
appetite,20
sorry,6
worth,69
nfor,7
enjoy,20
bacon,227
nthe,140
melted,8
told,34
crunch,9
pancakes,24
mozzarella,22
dry,37
items,32
fantastic,9
slices,10
highly,18
brought,18
total,8
recommend,36
indiana,11
type,8
holy,9
haha,7
glass,9
warm,8
excellent,30
hold,9
worst,7
vodka,6
honey,6
foods,9
veggies,6
times,44
returning,7
hot,29
ordinary,6
gamble,6
pizza,6
wrong,17
law,6
las,33
green,8
suggest,12
satisfied,9
avocado,10
savory,9
combination,9
bread,14
meat,22
potatoes,155
crunchy,13
reasonable,21
rosemary,23
waffle,80
forgot,13
saturday,21
leftovers,22
free,6
greasy,10
enormous,18
ate,46
days,17
sprig,7
isn,19
signature,9
arrived,30
bite,25
lettuce,6
featured,14
delicious,128
wasn,76
hear,6
thick,27
service,127
spinach,46
top,48
girls,8
twisted,12
ton,10
kiwi,13
serve,14
matter,9
palace,49
mind,17
mine,11
talking,6
seen,12
escalator,17
recommended,22
hollandaise,8
blue,6
gravy,45
mashed,78
regular,6
mouth,8
plenty,18
opted,12
jalapenos,7
saying,12
bomb,9
sage,191
enjoyed,24
toast,64
busy,41
menu,122
sugar,33
chipotle,37
plate,129
nsage,6
watermelon,26
bar,53
nicely,9
twice,9
bad,34
grilled,14
steak,17
fluffy,23
lemonade,22
reservations,6
decided,57
lots,21
hopefully,6
omg,12
kitchen,9
com,26
tons,8
loaded,6
san,18
beef,42
buffets,9
quickly,21
basic,12
expected,15
mushroom,8
kids,9
save,6
weren,16
ain,7
mistake,7
complaint,10
split,66
plates,31
fairly,9
nif,12
overs,6
nit,20
butter,17
kept,11
pecan,10
burgers,19
hearty,8
smoked,29
left,39
yes,28
ham,11
easy,17
opt,6
unique,11
night,59
www,18
deal,17
people,141
dense,6
creative,10
corn,8
super,58
diner,19
dinner,40
plus,19
afternoon,15
slightly,9
formerly,7
crowd,6
stuck,7
music,7
happy,24
head,16
medium,10
offer,6
heat,9
refreshing,8
throw,6
portions,236
inside,63
tell,18
servings,12
drive,6
awhile,10
check,29
floor,17
marys,8
tip,12
topped,31
picture,7
polite,7
weekend,15
potato,12
nthis,17
time,207
flapjacks,7
stick,7
milk,6
yummy,18
finally,25
brown,24
choice,14
vegas,214
minute,29
cool,19
impressive,7
level,10
leave,22
item,14
quick,12
guy,11
pork,34
regret,6
dried,8
eating,46
drinks,38
shared,55
filled,9
french,46
water,20
wait,258
box,10
healthy,14
usually,16
weird,8
entrees,14
love,58
extra,17
prefer,6
bloody,65
market,9
visit,39
creamy,12
andy,40
entrance,6
sharing,23
club,6
suggestions,6
chocolate,11
reviews,23
crazy,22
awesome,36
heard,25
write,6
sunday,16
ndefinitely,6
staying,13
spot,33
latte,12
remember,13
maybe,43
nour,13
talk,10
typical,8
