words,count
nwe,28
sorry,7
worth,49
companies,19
tires,7
nthe,42
near,8
told,113
luggage,9
employees,30
credit,53
nwhen,16
explained,12
total,13
spoke,8
negative,13
call,30
type,7
paperwork,28
phone,17
hold,17
cheapest,10
times,27
worse,7
travel,10
damage,16
hot,6
gate,13
wrong,10
las,53
waited,45
office,37
hidden,9
break,11
rental,296
driving,13
george,6
debit,7
little,18
free,10
standard,9
days,31
isn,10
wash,10
wasn,42
service,141
top,13
rates,14
wasted,8
zero,12
friend,10
quoted,10
ran,7
mind,11
mine,7
talking,9
seen,10
mins,14
tells,7
stupid,7
don,105
spend,23
ridiculous,8
enterprise,10
renting,34
saying,20
busy,9
explain,10
hrs,6
folks,8
stop,16
understaffed,8
twice,9
bad,54
decided,12
lots,6
unprofessional,10
received,10
com,6
speak,16
proceeded,6
life,8
worker,8
catch,10
save,26
tank,16
air,8
weren,10
mistake,13
complaint,7
amount,13
pick,43
nif,9
hand,6
kept,23
savings,10
contact,6
corporate,14
left,33
yes,15
previous,7
easy,6
night,17
people,116
hassle,14
fox,226
booking,7
discount,10
super,10
dollars,12
months,8
managers,6
deal,21
head,8
form,8
offer,9
heat,8
inside,28
tell,39
door,11
trip,27
handed,7
smell,8
weekend,6
nthis,13
manager,53
finally,64
vegas,101
trouble,7
minute,12
hour,75
leave,24
quick,6
guy,60
talked,7
dealing,8
sign,10
cost,13
goes,8
filled,10
clerk,10
water,8
slow,32
change,19
wait,121
unorganized,6
extra,70
live,6
fuel,7
scratches,16
car,716
reviews,26
arrive,15
agent,20
heard,8
write,7
plus,15
absolute,6
economy,16
huge,15
guys,6
maybe,9
pulled,9
talk,17
refund,18
facility,13
policy,8
main,22
happened,6
half,14
name,9
didn,69
receipt,29
yeah,9
looking,10
seriously,11
cars,87
card,58
care,22
advance,6
couldn,20
saving,21
yourself,13
drove,19
size,26
rented,45
checked,17
san,6
locations,8
rent,152
note,6
online,27
arguing,7
price,42
paid,30
forever,16
drive,33
walking,10
nthey,8
cheap,36
upgrade,16
morning,12
miles,23
husband,16
seat,9
parking,11
review,15
outside,41
contract,20
comes,14
cancel,6
informed,14
vacation,17
mark,7
engine,8
offered,7
cash,10
cancelled,7
situation,14
eventually,6
middle,10
pay,58
check,63
week,17
driver,27
running,12
totally,10
charges,26
charged,45
taxi,8
money,49
rest,8
thinking,9
except,6
read,12
mom,9
using,7
lady,16
exit,7
business,30
nmy,6
broken,7
central,6
jeep,6
stand,9
luck,12
strip,9
aren,10
start,21
low,6
lot,71
complete,7
trying,36
pull,9
dirty,47
vehicles,8
sales,9
fill,8
drivers,7
poor,10
separate,8
time,153
coverage,9
included,6
booked,24
original,13
beware,7
lack,10
paying,11
woman,7
returned,51
returning,20
worst,49
awful,15
condition,6
past,11
rate,21
stood,9
suv,16
hours,55
shouldn,6
ahead,7
experience,63
prior,6
airport,129
family,10
buses,7
takes,23
charge,43
company,100
excuse,7
town,6
none,7
scam,6
terrible,24
information,8
advantage,6
tried,28
rude,32
plane,9
response,8
short,9
shady,11
rentals,8
help,22
soon,6
attitude,6
paper,12
hell,8
actually,19
late,29
wouldn,8
return,70
nafter,6
bigger,6
found,30
hard,13
idea,6
expect,14
insurance,67
issue,14
pathetic,6
dirt,7
friday,6
story,7
reason,14
attendant,29
offsite,12
mccarran,12
dont,12
feel,11
fees,14
guess,11
station,15
option,11
hotel,13
luckily,7
believe,10
double,8
supposed,9
cleaned,7
sell,11
added,7
extremely,10
windows,15
cover,6
clean,15
cruiser,6
fine,22
pretty,13
cheaper,14
set,6
close,8
wow,7
pickup,9
won,10
probably,8
available,18
license,8
simply,8
expensive,6
due,6
damn,7
empty,13
flight,15
gas,43
else,20
representative,6
prices,9
look,15
straight,9
bill,15
ready,16
arrived,20
lower,6
spent,13
shuttles,43
obviously,9
person,49
cut,6
workers,15
location,76
nfirst,13
customers,50
couple,17
bit,6
absolutely,14
run,21
agreement,10
refused,15
ppl,6
nso,13
elsewhere,6
line,200
called,29
supervisor,8
doesn,19
package,6
single,6
chat,6
definitely,12
nice,19
prepared,8
helping,12
reservation,60
ago,9
walked,17
issues,7
friendly,8
sent,8
confirmation,8
entire,7
try,26
jump,9
booth,9
picked,12
power,7
giving,8
waiting,75
chose,7
degree,7
leaving,12
makes,7
standing,10
fee,23
vehicle,51
started,18
actual,6
customer,102
account,6
ride,18
reserved,24
process,24
slip,12
located,18
instead,19
realized,10
drop,13
light,10
counter,65
lines,31
minivan,7
including,6
looks,7
mentioned,9
choose,9
mention,6
front,40
day,77
doing,22
completely,17
conversation,6
noticed,11
filthy,12
system,6
final,12
stars,20
apparently,7
min,22
agency,10
able,18
mid,9
deposit,24
upset,9
looked,14
please,15
agreed,6
bring,11
staff,34
hadn,6
terminal,17
employee,23
local,8
hope,9
ones,6
course,10
computer,8
nightmare,8
favor,15
horrible,38
email,11
job,14
joke,6
taking,21
etc,11
walk,16
picking,6
decent,6
treat,6
waste,13
site,17
helped,14
bucks,17
shuttle,170
dents,9
center,36
arriving,8
seats,11
realize,8
add,10
checking,10
desk,18
immediately,11
helpful,9
lost,7
home,8
literally,14
avoid,17
ndo,12
getting,31
coworker,7
own,11
tiny,6
van,22
additional,26
building,9
buy,7
bus,48
wish,10
signed,8
minutes,106
reservations,12
diego,6
book,13
star,29
stay,13
yelp,13
understand,6
rep,12
