words,count
nwe,12
worth,13
nfor,6
enjoy,6
chef,22
nthe,28
dory,7
fantastic,7
excellent,11
langoustines,9
amazing,16
penne,6
las,7
wine,30
bread,9
meat,14
meal,19
wasn,9
service,26
top,10
seated,7
glass,6
mouth,6
don,16
enjoyed,6
nservice,7
menu,26
plate,7
bar,11
grilled,6
con,14
night,16
people,11
time,14
wynn,12
vegas,22
pecorino,6
gnocchi,14
love,10
dinner,24
course,7
appetizers,11
didn,13
octopus,14
cart,7
waiter,17
cheese,7
little,13
white,14
tasted,6
dining,15
price,9
seafood,45
texture,7
outside,15
mare,6
ravioli,10
delicate,6
server,8
served,13
nice,13
lobster,21
prepared,8
clams,10
lot,7
money,8
taste,7
tasty,6
dish,15
porcini,9
presentation,7
scallops,12
experience,16
beautiful,14
share,6
coming,7
actually,7
sauce,21
food,37
delicious,24
fish,69
banana,10
pretty,8
restaurants,9
sea,10
close,7
won,6
restaurant,33
simple,10
expensive,9
bill,6
italy,7
flown,7
person,13
bit,6
tasting,15
bartolotta,27
lemon,7
chocolate,7
cuttlefish,6
cooked,19
fresh,28
desserts,6
dessert,11
try,6
lasagnette,6
mediterranean,9
crab,10
salad,6
wonderful,8
shrimp,17
tomato,14
light,10
perfect,18
ricotta,6
day,9
special,8
red,8
wines,6
perfectly,11
stars,11
dishes,9
staff,8
table,21
party,8
drink,6
paul,7
risotto,11
italian,16
snapper,6
pasta,26
mushrooms,6
wife,8
star,7
gelato,6
