words,count
nwe,13
worth,6
chef,8
nthe,34
dry,10
fantastic,7
excellent,9
las,7
wine,7
bread,14
meat,16
potatoes,16
bone,24
little,31
ate,6
wasn,27
service,53
spinach,8
top,7
seated,10
friend,8
don,20
menu,11
appetizer,10
bad,10
steak,91
expected,13
garlic,8
butter,10
left,7
night,10
people,15
bisque,18
corn,9
dinner,23
medium,40
delmonico,33
potato,13
vegas,25
steaks,23
drinks,7
tartare,7
wait,7
visit,6
appetizers,7
amazing,8
lunch,8
half,7
name,10
didn,30
tried,10
looking,7
care,10
couldn,6
waiter,17
star,8
cheese,7
mignon,9
tasted,15
dining,11
palazzo,6
price,19
average,10
outside,7
husband,8
steakhouses,7
emeril,26
ribeye,24
par,6
check,6
noverall,6
flavor,23
served,9
nice,28
lobster,20
nmy,8
favorite,6
shrimp,12
lot,10
taste,11
tasty,14
cream,22
time,25
dish,10
fan,6
steakhouse,28
experience,12
eye,8
salty,8
huge,7
okay,9
overcooked,8
actually,8
sauce,8
food,61
found,7
delicious,10
expect,13
feel,10
fancy,9
bland,9
kobe,6
guess,7
banana,17
juicy,6
salmon,10
fine,7
pretty,23
gratin,7
restaurants,12
tender,12
probably,15
meal,20
restaurant,43
expensive,6
else,7
look,6
rib,11
decor,9
tables,7
cut,6
lacking,8
couple,7
bit,29
server,13
nso,6
servers,10
filet,17
buttery,9
doesn,6
definitely,10
reservation,7
cooked,31
friendly,10
dessert,12
asparagus,9
try,22
soup,10
nfood,6
nservice,11
crab,6
sort,6
started,12
salad,14
day,8
strip,6
special,20
grits,6
quality,15
stars,18
maybe,9
atmosphere,7
chicken,8
staff,12
creamed,8
overall,11
chips,6
table,22
decent,10
immediately,6
truffle,6
rare,22
mushrooms,14
venetian,7
cake,9
piece,6
pie,16
baked,7
