words,count
dance,27
bouncers,7
vegas,6
worst,13
guy,8
njet,8
nthe,7
drinks,12
poles,6
told,11
wait,6
vip,14
music,15
club,35
industry,11
guys,7
crowded,6
pay,16
hmmm,9
mistreat,9
didn,10
girl,7
looking,10
free,12
jet,22
times,6
dont,7
passes,6
service,20
girls,23
friend,6
hotel,7
dancing,10
paid,8
don,13
cover,7
money,13
hip,6
casino,6
bar,6
bad,6
wtf,6
table,9
waste,6
straight,7
promoter,9
fun,6
drink,8
bouncer,6
bottle,11
left,7
front,7
night,19
crowd,13
people,30
nbeautiful,6
little,6
getting,10
ladies,6
line,22
trying,8
inside,6
minutes,6
floor,18
friends,7
walked,7
time,17
