words,count
worth,30
nail,146
nthe,18
told,15
daughter,7
employees,6
eyebrows,9
fantastic,13
highly,18
recommend,29
excellent,16
shellac,10
amazing,53
cuticles,6
las,12
salon,88
satisfied,7
weeks,22
little,16
appointments,11
wasn,7
service,62
top,6
seen,8
thorough,6
recommended,7
regular,17
don,16
definitely,40
tech,13
colors,16
busy,18
stop,8
bad,10
rockstar,6
toes,12
pedicure,106
cut,6
received,6
winnie,7
relaxing,10
greeted,7
left,11
thanks,11
yes,6
previous,6
people,20
normal,7
ice,11
super,40
plus,6
deal,7
call,7
happy,28
offer,8
tell,8
techs,7
time,111
acrylics,10
skin,7
vegas,61
minute,7
leave,6
quick,6
pedi,41
french,14
water,17
wait,35
usually,16
massage,39
love,64
extra,10
visit,21
chocolate,8
reviews,27
crazy,7
awesome,31
spa,21
pink,6
spot,7
mai,17
talk,8
thank,8
hot,26
half,7
name,11
james,19
didn,24
girl,7
looking,14
care,14
couldn,7
friend,13
sam,15
online,6
price,11
especially,6
drive,11
professional,8
shop,11
truly,9
gel,98
husband,10
review,8
mani,42
comes,6
color,15
christie,8
nicole,6
offered,12
andrew,11
accommodating,8
pay,15
week,11
totally,8
manicure,49
money,9
polish,31
treatment,8
lady,12
business,8
nails,217
nmy,8
stone,18
favorite,6
ladies,9
strip,9
lol,6
lot,17
rush,9
gone,7
moved,7
cream,12
deluxe,23
attentive,7
woman,6
appointment,39
past,6
design,14
hours,6
christy,26
experience,27
options,6
trish,7
takes,9
finally,8
diamond,66
glad,13
town,9
hour,17
beautiful,8
station,6
tried,13
coming,21
short,7
soon,6
late,7
foot,8
found,43
beyond,6
pleasant,7
owners,6
feel,25
feet,46
wonderful,23
treated,9
english,7
services,17
clean,39
pretty,12
express,6
set,16
art,6
close,7
chose,9
visiting,7
probably,7
champagne,8
recently,9
attention,8
sweet,10
else,13
prices,14
look,32
tip,10
fun,8
salons,18
person,9
technicians,8
disappointed,9
customers,7
bit,12
absolutely,9
patient,6
impressed,10
live,8
called,13
pedicures,24
nice,48
walked,8
friendly,66
try,20
waiting,6
products,7
makes,9
tools,8
chip,7
started,8
customer,28
perfect,23
choose,9
designs,7
hands,14
doing,13
completely,7
manicures,18
times,11
conversation,9
owner,12
quality,9
stars,8
exactly,9
loved,9
decided,20
comfortable,8
receptionist,6
looked,13
selection,7
pleased,8
staff,41
won,9
ones,6
fixed,7
job,62
walk,17
treat,8
finished,7
welcoming,6
thuy,9
helped,9
day,13
helpful,9
home,6
getting,28
own,6
technician,14
wish,6
smooth,7
hand,9
minutes,18
detail,8
acrylic,18
friends,9
yelp,31
