words,count
nwe,8
bacon,13
nthe,9
times,6
little,12
wasn,8
service,14
don,6
dog,9
menu,18
bar,13
beer,7
butter,10
burgers,11
nachos,7
ice,6
corn,8
happy,14
roll,7
potato,6
time,9
vegas,7
pork,8
drinks,8
flavors,6
pickle,6
lunch,8
didn,14
tried,6
cheese,9
especially,6
sauce,7
flavor,9
server,8
served,9
lobster,18
turkey,7
taste,10
tasty,6
dish,9
burger,46
hour,16
food,20
pub,13
double,6
pretty,8
restaurants,6
restaurant,8
mina,16
grand,6
bit,10
spring,6
fries,18
fried,8
nice,6
peanut,11
friendly,6
michael,13
try,11
duck,8
crab,10
day,7
stars,9
dishes,6
mgm,9
chips,10
appetizers,6
drink,19
bun,7
